846,2247.3320801452355,57262508.0
847,2247.3933757321574,57265312.0
848,2247.4138076938398,57262928.0
849,2247.4342394548294,57263868.0
850,2247.4546713158197,57268560.0
851,2247.4751031761043,57264912.0
852,2247.4955350361633,57269032.0
853,2247.515966795756,57273556.0
854,2247.536398754877,57272928.0
855,2247.556830613772,57273684.0
856,2247.577262572202,57283388.0
857,2247.5976943301575,57277688.0
858,2247.6385581449213,57281256.0
859,2247.6589899019455,57283104.0
860,2247.679421758279,57276420.0
861,2247.699853714381,57282508.0
862,2247.720285470241,57273848.0
863,2247.7407173254105,57265408.0
864,2247.761149280348,57273748.0
865,2247.781581134812,57268552.0
866,2247.8020128890494,57266808.0
867,2247.8224448428227,57267080.0
868,2247.8428766961224,57270760.0
869,2247.8633084491958,57271964.0
870,2247.883740401805,57269384.0
871,2247.9041722539405,57271672.0
872,2247.9246040058497,57278180.0
873,2247.9450359572947,57274788.0
874,2247.965467808266,57274640.0
875,2247.985899559011,57274180.0
876,2248.006331509292,57275064.0
877,2248.026763359332,57275100.0
878,2248.04719510868,57271888.0
879,2248.0676270580298,57266924.0
880,2248.088058906673,57272172.0
881,2248.1084906550896,57269236.0
882,2248.128922603042,57269032.0
883,2248.149354450521,57272656.0
884,2248.1697862977744,57271244.0
885,2248.190218144795,57267292.0
886,2248.2106499911097,57270092.0
887,2248.231081837199,57272588.0
888,2248.2515136828224,57273124.0
889,2248.271945528206,57270916.0
890,2248.292377373131,57271100.0
891,2248.312809217823,57272008.0
892,2248.3332410618095,57275572.0
893,2248.3741047490985,57289468.0
894,2248.3945365921536,57273288.0
895,2248.414968534751,57275052.0
896,2248.4354002771142,57280420.0
897,2248.455832119005,57278240.0
898,2248.4762640604386,57275324.0
899,2248.4966958016375,57273668.0
900,2248.5171276423644,57270324.0
901,2248.5375595826335,57267724.0
902,2248.5579913226684,57265848.0
903,2248.578423162231,57269032.0
904,2248.598855101569,57272716.0
905,2248.619286940433,57268880.0
906,2248.639718678838,57268596.0
907,2248.660150617012,57269412.0
908,2248.680582454719,57270264.0
909,2248.7010141919527,57272552.0
910,2248.7214461289623,57272852.0
911,2248.741877965731,57278012.0
912,2248.7623097018077,57281600.0
913,2248.782741637653,57281872.0
914,2248.803173473265,57275856.0
915,2248.8236054081717,57276108.0
916,2248.864468977292,57283072.0
917,2248.884900811274,57278956.0
918,2248.905332645023,57271028.0
919,2248.9257644780737,57272504.0
920,2248.9461963108843,57275920.0
921,2248.9666281434693,57281092.0
922,2248.9870599755814,57280840.0
923,2249.007491807235,57273324.0
924,2249.027923638656,57278888.0
925,2249.048355469611,57277172.0
926,2249.068787300326,57274856.0
927,2249.089219130583,57274928.0
928,2249.1096509603667,57279500.0
929,2249.130082789925,57274512.0
930,2249.1505146190175,57272520.0
931,2249.1709464476444,57272844.0
932,2249.191378376032,57271496.0
933,2249.2118101041924,57268832.0
934,2249.2322419318807,57267792.0
935,2249.2526738591114,57270544.0
936,2249.273105585875,57269964.0
937,2249.2935374124063,57273832.0
938,2249.3139693386984,57275776.0
939,2249.3344010645305,57277892.0
940,2249.3548328898905,57278976.0
941,2249.3752648150257,57280028.0
942,2249.3956965396937,57274568.0
943,2249.4161284638903,57277864.0
944,2249.4365602878606,57283692.0
945,2249.4569921113653,57280576.0
946,2249.4774239346298,57274004.0
947,2249.497855757436,57273540.0
948,2249.518287580009,57274840.0
949,2249.5387194021096,57276640.0
950,2249.5591512239844,57276692.0
951,2249.6000148663297,57282528.0
952,2249.6204466870404,57281524.0
953,2249.6408785072854,57277504.0
954,2249.6613103270574,57271816.0
955,2249.681742146604,57272764.0
956,2249.7021739659176,57275860.0
957,2249.7226057847583,57273752.0
958,2249.7430376031407,57279716.0
959,2249.7634693212894,57279396.0
960,2249.783901238967,57281964.0
961,2249.804333056418,57285088.0
962,2249.8451966899156,57280572.0
963,2249.8656285062025,57282264.0
964,2249.8860603222565,57285244.0
965,2249.9064921378376,57283188.0
966,2249.9269239529604,57276864.0
967,2249.9473557678502,57272640.0
968,2249.967787582267,57279684.0
969,2249.9882193962258,57273168.0
970,2250.0086512099515,57277308.0
971,2250.029083123438,57289364.0
972,2250.0495148364644,57274008.0
973,2250.0699467490194,57272152.0
974,2250.090378561348,57275432.0
975,2250.1108102734433,57271604.0
976,2250.1312421848415,57280420.0
977,2250.1516739962317,57279052.0
978,2250.17210570693,57280820.0
979,2250.1925376173895,57276960.0
980,2250.2129694276227,57280616.0
981,2250.2334011373896,57278812.0
982,2250.253833046925,57272036.0
983,2250.274264855987,57271580.0
984,2250.2946966645904,57274312.0
985,2250.3355602808588,57285712.0
986,2250.355992088531,57266484.0
987,2250.37642389597,57268884.0
988,2250.3968557027038,57269556.0
989,2250.4172875094446,57270264.0
990,2250.4377193154796,57273956.0
991,2250.458151121522,57270992.0
992,2250.478582826865,57272684.0
993,2250.499014731977,57274152.0
994,2250.5194465368477,57273512.0
995,2250.5398782412594,57275668.0
996,2250.5603101454326,57288460.0
997,2250.5807419491466,57280476.0
998,2250.601173652394,57281004.0
999,2250.6216055554105,57279988.0
1000,2250.642037358186,57281564.0
1001,2250.6624692605037,57281184.0
1002,2250.682900962347,57278200.0
1003,2250.7033327639656,57273716.0
1004,2250.7237646651192,57271440.0
1005,2250.7441963660385,57273840.0
1006,2250.7646281667185,57275564.0
1007,2250.785060066941,57270704.0
1008,2250.8054917666886,57270992.0
1009,2250.8259235662117,57275428.0
1010,2250.84635546527,57273336.0
1011,2250.866787264087,57270632.0
1012,2250.8872189624453,57272352.0
1013,2250.907650860572,57279044.0
1014,2250.9280826582253,57281748.0
1015,2250.948514355652,57277992.0
1016,2250.9689462528477,57277524.0
1017,2250.9893780493367,57278672.0
1018,2251.009809745832,57279676.0
1019,2251.0302416416307,57280820.0
1020,2251.0711051327526,57279168.0
1021,2251.09153702762,57276952.0
1022,2251.111968822246,57277276.0
1023,2251.132400616414,57279816.0
1024,2251.152832410349,57284740.0
1025,2251.1732642038114,57280364.0
1026,2251.193695997048,57286776.0
1027,2251.214127789819,57287044.0
1028,2251.23455958235,57279432.0
1029,2251.254991374655,57274796.0
1030,2251.275423166262,57271720.0
1031,2251.3162867490028,57279228.0
1032,2251.3367185396783,57280984.0
1033,2251.3571503301137,57281364.0
1034,2251.3775822203243,57281748.0
1035,2251.398013909835,57279848.0
1036,2251.418445699339,57279756.0
1037,2251.4388775883854,57286808.0
1038,2251.4593092771975,57288096.0
1039,2251.4797410655374,57295824.0
1040,2251.5001729534197,57288164.0
1041,2251.5206046410676,57297188.0
1042,2251.561468315427,57293732.0
1043,2251.581900002144,57283672.0
1044,2251.6023317883883,57280688.0
1045,2251.622763674408,57287524.0
1046,2251.6431953599604,57290068.0
1047,2251.684059030129,57286288.0
1048,2251.704490814751,57283056.0
1049,2251.7249225989,57277844.0
1050,2251.7453543828233,57278928.0
1051,2251.7657861665066,57283840.0
1052,2251.7862179497315,57287312.0
1053,2251.8066497327236,57279260.0
1054,2251.82708151525,57277000.0
1055,2251.8475132973035,57283440.0
1056,2251.8679450791315,57286708.0
1057,2251.8883768607193,57295748.0
1058,2251.9088086418487,57292408.0
1059,2251.9292404227454,57285240.0
1060,2251.949672203409,57288904.0
1061,2251.9701039836,57287116.0
1062,2251.9905357633324,57280396.0
1063,2252.0109674428313,57278396.0
1064,2252.0313993220916,57275668.0
1065,2252.0518311008927,57274996.0
1066,2252.072262879228,57277968.0
1067,2252.0926946575564,57276248.0
1068,2252.1131264354262,57272084.0
1069,2252.133558212823,57275248.0
1070,2252.1539899899944,57281932.0
1071,2252.1744217667,57282824.0
1072,2252.194853543173,57275280.0
1073,2252.2152854194064,57281196.0
1074,2252.23571709518,57273260.0
1075,2252.2561488707142,57270856.0
1076,2252.297012420633,57294156.0
1077,2252.317444295004,57281276.0
1078,2252.3378760691485,57276152.0
1079,2252.3583077430594,57275672.0
1080,2252.378739616499,57281292.0
1081,2252.3991713894793,57280016.0
1082,2252.419603062459,57281932.0
1083,2252.4400349347343,57281424.0
1084,2252.460466707016,57285276.0
1085,2252.4808983788316,57287980.0
1086,2252.5013302501757,57286748.0
1087,2252.5421937921783,57283900.0
1088,2252.5626255625903,57282580.0
1089,2252.5830573327767,57282204.0
1090,2252.6034891027302,57283612.0
1091,2252.623920872211,57288196.0
1092,2252.644352641233,57283152.0
1093,2252.6647844102554,57278524.0
1094,2252.685216178572,57274148.0
1095,2252.7056479468956,57273628.0
1096,2252.726079614753,57275576.0
1097,2252.746511482139,57282472.0
1098,2252.7873749162245,57282724.0
1099,2252.807806782679,57282108.0
1100,2252.8282385489074,57282956.0
1101,2252.8486704149036,57290028.0
1102,2252.8691020804254,57288312.0
1103,2252.8895338454895,57286432.0
1104,2252.9099657105544,57285728.0
1105,2252.930397374912,57287436.0
1106,2252.9508291392776,57291252.0
1107,2252.9712610031784,57287388.0
1108,2252.9916926668375,57287048.0
1109,2253.012124430039,57284196.0
1110,2253.0325562930084,57285224.0
1111,2253.052988055504,57282948.0
1112,2253.0734197177735,57273400.0
1113,2253.0938515798116,57272200.0
1114,2253.114283341376,57271696.0
1115,2253.134715002714,57273056.0
1116,2253.155146863821,57276372.0
1117,2253.175578624454,57281972.0
1118,2253.1960102848607,57282740.0
1119,2253.2164421448033,57285896.0
1120,2253.236873904505,57295576.0
1121,2253.277737422992,57283320.0
1122,2253.2981691815294,57278240.0
1123,2253.3186008400735,57277820.0
1124,2253.3390326981535,57283848.0
1125,2253.3594644557597,57280692.0
1126,2253.3798962133733,57280592.0
1127,2253.400327970521,57285016.0
1128,2253.420759727196,57282924.0
1129,2253.4411914836455,57281980.0
1130,2253.461623239862,57277948.0
1131,2253.4820549956057,57280468.0
1132,2253.5024867513566,57280908.0
1133,2253.522918506409,57279196.0
1134,2253.543350261454,57281552.0
1135,2253.563782115809,57275068.0
1136,2253.584213770162,57270184.0
1137,2253.604645524043,57275544.0
1138,2253.625077377699,57274984.0
1139,2253.645509030888,57279952.0
1140,2253.6659407840707,57282608.0
1141,2253.6863726365627,57278532.0
1142,2253.7068042890533,57285372.0
1143,2253.7272360410716,57285612.0
1144,2253.7680995441915,57277980.0
1145,2253.7885312950457,57276328.0
1146,2253.808963145908,57276036.0
1147,2253.829394796303,57277640.0
1148,2253.8498265464586,57282800.0
1149,2253.8702583961567,57280004.0
1150,2253.890690145854,57278172.0
1151,2253.9111218948456,57273696.0
1152,2253.9315536438444,57285264.0
1153,2253.9519853923703,57281196.0
1154,2253.9724171406706,57278920.0
1155,2253.9928488885053,57279080.0
1156,2254.0132806361,57281360.0
1157,2254.0337124834696,57280200.0
1158,2254.054144130372,57285728.0
1159,2254.0745758770354,57284412.0
1160,2254.095007623473,57281992.0
1161,2254.115439369445,57280940.0
1162,2254.1358710151835,57276544.0
1163,2254.1563028606834,57280088.0
1164,2254.176734605724,57281096.0
1165,2254.197166250524,57284072.0
1166,2254.2175980950997,57281300.0
1167,2254.2584615830783,57297092.0
1168,2254.278893326722,57272216.0
1169,2254.2993250699,57272472.0
1170,2254.319756812838,57275460.0
1171,2254.3401885555504,57279072.0
1172,2254.360620297797,57275040.0
1173,2254.3810520398038,57280364.0
1174,2254.4014838815856,57281604.0
1175,2254.4219155229002,57284440.0
1176,2254.4423473639763,57286988.0
1177,2254.462779104826,57280692.0
1178,2254.4832107452094,57288680.0
1179,2254.503642585354,57273212.0
1180,2254.5240743252725,57274260.0
1181,2254.5445059647245,57275428.0
1182,2254.564937803938,57278324.0
1183,2254.585369542925,57283188.0
1184,2254.6058011816785,57284468.0
1185,2254.6262330199606,57282316.0
1186,2254.6466647580164,57282148.0
1187,2254.6670963956058,57288920.0
1188,2254.6875282329565,57288904.0
1189,2254.707959970081,57288516.0
1190,2254.7488234433913,57281596.0
1191,2254.7692551795844,57283336.0
1192,2254.7896869155447,57283128.0
1193,2254.810118651032,57280940.0
1194,2254.830550386294,57273824.0
1195,2254.850982121323,57269284.0
1196,2254.871413855879,57272084.0
1197,2254.8918455904422,57274368.0
1198,2254.912277324307,57274992.0
1199,2254.9327090581646,57279028.0
1200,2255.014435990124,57281616.0
1201,2255.0348678223527,57282816.0
1202,2255.055299454354,57280512.0
1203,2255.0757311861234,57282608.0
1204,2255.096163017428,57289096.0
1205,2255.1165946484907,57291064.0
1206,2255.1370263793287,57286644.0
1207,2255.1574582096946,57283728.0
1208,2255.1778898398334,57288212.0
1209,2255.19832156974,57283812.0
1210,2255.218753399182,57283264.0
1211,2255.239185128383,57274332.0
1212,2255.2596167573574,57273536.0
1213,2255.2800485860935,57273436.0
1214,2255.3004803143704,57277792.0
1215,2255.3209119426465,57278808.0
1216,2255.3413437702256,57279000.0
1217,2255.3617754977968,57287660.0
1218,2255.3822071249087,57287160.0
1219,2255.402638951782,57282028.0
1220,2255.423070678429,57299880.0
1221,2255.4843658565005,57293124.0
1222,2255.5047975817506,57287552.0
1223,2255.5252293069934,57286524.0
1224,2255.545661031778,57288976.0
1225,2255.5660927563295,57285208.0
1226,2255.5865244804154,57282084.0
1227,2255.606956204261,57275632.0
1228,2255.6273879281143,57277136.0
1229,2255.6478196512617,57277272.0
1230,2255.6682513744163,57278804.0
1231,2255.6886830971052,57281016.0
1232,2255.7091148195614,57283164.0
1233,2255.7295465417774,57282548.0
1234,2255.749978263535,57277056.0
1235,2255.7704099852854,57276436.0
1236,2255.7908417065773,57272156.0
1237,2255.8112735274044,57271360.0
1238,2255.83170514823,57277020.0
1239,2255.8521368685833,57273336.0
1240,2255.872568688712,57276012.0
1241,2255.893000308599,57274368.0
1242,2255.913432128029,57273168.0
1243,2255.9338638474583,57279892.0
1244,2255.9747272851455,57291340.0
1245,2255.9951590034107,57285788.0
1246,2256.015590621435,57277744.0
1247,2256.036022439468,57284256.0
1248,2256.056454156802,57280880.0
1249,2256.0768858741285,57278460.0
1250,2256.0973175909967,57278656.0
1251,2256.117749307632,57278532.0
1252,2256.1381810240273,57281264.0
1253,2256.158612740197,57280088.0
1254,2256.179044455901,57280476.0
1255,2256.240339601609,57275080.0
1256,2256.2607713163743,57269836.0
1257,2256.2812030306814,57277524.0
1258,2256.3016347447556,57280200.0
1259,2256.3220664585897,57278180.0
1260,2256.3424981719654,57279600.0
1261,2256.362929885341,57281712.0
1262,2256.3833616982447,57288576.0
1263,2256.403793310921,57286332.0
1264,2256.4242250231327,57282200.0
1265,2256.444656835338,57288544.0
1266,2256.465088447083,57279188.0
1267,2256.485520158596,57280936.0
1268,2256.50595196987,57283596.0
1269,2256.5263835809164,57281140.0
1270,2256.546815291498,57276972.0
1271,2256.5672471018406,57275448.0
1272,2256.587678711956,57275996.0
1273,2256.6081104218392,57279020.0
1274,2256.6285422312503,57280760.0
1275,2256.648973940668,57276532.0
1276,2256.669405549619,57273172.0
1277,2256.6898373583317,57271564.0
1278,2256.710269066818,57269516.0
1279,2256.730700674838,57279484.0
1280,2256.751132482619,57277880.0
1281,2256.771564190407,57279492.0
1282,2256.7919957977283,57284296.0
1283,2256.8124276045783,57284072.0
1284,2256.8328593114347,57280516.0
1285,2256.853291117819,57284076.0
1286,2256.8737227239762,57285676.0
1287,2256.8941544299014,57284164.0
1288,2256.9554495460397,57284636.0
1289,2256.975881350794,57285384.0
1290,2256.9963129553216,57284352.0
1291,2257.016744659617,57277368.0
1292,2257.0371763634466,57274172.0
1293,2257.057608067269,57278272.0
1294,2257.078039770633,57284200.0
1295,2257.098471473757,57272988.0
1296,2257.1189031766553,57284220.0
1297,2257.139334879321,57289132.0
1298,2257.159766681514,57286832.0
1299,2257.1801982837133,57282340.0
1300,2257.2006299854474,57282640.0
1301,2257.2210617869423,57288376.0
1302,2257.24149338821,57286488.0
1303,2257.261925089013,57284372.0
1304,2257.2823568898093,57282948.0
1305,2257.3027884901458,57277160.0
1306,2257.323220290251,57276348.0
1307,2257.343651990115,57277980.0
1308,2257.364083589753,57278328.0
1309,2257.384515388927,57279620.0
1310,2257.4049470880927,57278868.0
1311,2257.4253786867994,57280500.0
1312,2257.4458104852747,57279744.0
1313,2257.466242183509,57276968.0
1314,2257.486673881518,57281792.0
1315,2257.5071055790613,57283888.0
1316,2257.5275372765973,57278456.0
1317,2257.547968973675,57276644.0
1318,2257.5684007705204,57279396.0
1319,2257.5888323671243,57275916.0
1320,2257.6092640635034,57275704.0
1321,2257.6296958596504,57271212.0
1322,2257.650127455323,57274120.0
1323,2257.7114225411933,57280036.0
1324,2257.7318542359426,57283184.0
1325,2257.752285930226,57282988.0
1326,2257.7727176245025,57285420.0
1327,2257.7931494183213,57285360.0
1328,2257.8135810121385,57282168.0
1329,2257.8340127054835,57281196.0
1330,2257.8544444986037,57278480.0
1331,2257.8748760914896,57283824.0
1332,2257.8953077839033,57284616.0
1333,2257.915739576325,57287320.0
1334,2257.9361711682795,57279640.0
1335,2257.9566028602276,57285648.0
1336,2257.977034651718,57288964.0
1337,2257.997466342975,57287836.0
1338,2258.0178979339908,57284308.0
1339,2258.0383297247827,57287120.0
1340,2258.058761415108,57279944.0
1341,2258.0791930054256,57287180.0
1342,2258.099624795286,57291820.0
1343,2258.120056484913,57277852.0
1344,2258.1404880742994,57275960.0
1345,2258.18135155239,57285608.0
1346,2258.2017831410776,57278032.0
1347,2258.222214929541,57278356.0
1348,2258.2426466175384,57280784.0
1349,2258.2630784052963,57284680.0
1350,2258.28350999306,57282592.0
1351,2258.3039416803585,57277700.0
1352,2258.324373467418,57278632.0
1353,2258.34480505425,57280724.0
1354,2258.3652367406175,57282196.0
1355,2258.3856685269784,57281392.0
1356,2258.426531798774,57277296.0
1357,2258.4469635842106,57273784.0
1358,2258.4673952696467,57279352.0
1359,2258.4878268546163,57281564.0
1360,2258.5082586393473,57287088.0
1361,2258.5286902238513,57281708.0
1362,2258.549121907883,57281372.0
1363,2258.569553691923,57286000.0
1364,2258.5899852757284,57282552.0
1365,2258.610416959069,57284416.0
1366,2258.63084874217,57284096.0
1367,2258.651280325277,57277464.0
1368,2258.671712007912,57275260.0
1369,2258.692143790322,57277508.0
1370,2258.7125753724977,57280568.0
1371,2258.7330071544347,57285924.0
1372,2258.7534388359127,57277892.0
1373,2258.77387041739,57279784.0
1374,2258.7943021986284,57277720.0
1375,2258.814733879408,57279948.0
1376,2258.8351655599545,57282948.0
1377,2258.855597240494,57280828.0
1378,2258.8760289205748,57281300.0
1379,2258.916892280031,57279280.0
1380,2258.9373239594133,57279132.0
1381,2258.957755638563,57277140.0
1382,2258.9781874174732,57278640.0
1383,2258.9986189959236,57281440.0
1384,2259.0190506743747,57281636.0
1385,2259.0599140303384,57286440.0
1386,2259.080345707858,57290108.0
1387,2259.1007774853715,57282912.0
1388,2259.121209062425,57288640.0
1389,2259.141640739246,57282432.0
1390,2259.162072515828,57283400.0
1391,2259.182504092183,57285496.0
1392,2259.2029358683067,57278472.0
1393,2259.2233675441894,57281528.0
1394,2259.243799119846,57286524.0
1395,2259.264230895038,57284588.0
1396,2259.2846624702215,57283988.0
1397,2259.30509414518,57280836.0
1398,2259.325525919674,57275292.0
1399,2259.3459575941597,57276540.0
1400,2259.3663891681863,57278556.0
1401,2259.3868209419816,57282476.0
1402,2259.407252615769,57280296.0
1403,2259.427684189097,57285360.0
1404,2259.4481159621937,57285052.0
1405,2259.4685476350496,57287256.0
1406,2259.488979207679,57283552.0
1407,2259.529842652235,57277308.0
1408,2259.550274224166,57281440.0
1409,2259.570705995866,57283008.0
1410,2259.591137667325,57281836.0
1411,2259.611569438326,57270864.0
1412,2259.6524326800863,57292456.0
1413,2259.672864450389,57284780.0
1414,2259.6932960206905,57281856.0
1415,2259.7137276905196,57284704.0
1416,2259.7341594603568,57281052.0
1417,2259.7545910297267,57283668.0
1418,2259.7750226988574,57281304.0
1419,2259.795454467996,57278200.0
1420,2259.8158861366683,57273968.0
1421,2259.8363177050996,57278548.0
1422,2259.85674947354,57279840.0
1423,2259.8771811415063,57280548.0
1424,2259.8976127092465,57278104.0
1425,2259.9180444767553,57273440.0
1426,2259.9384761440306,57275532.0
1427,2259.958907711065,57277140.0
1428,2259.9793394778753,57277568.0
1429,2259.9997710444513,57277948.0
1430,2260.020202710788,57283424.0
1431,2260.0406344769,57280820.0
1432,2260.0610660427774,57279288.0
1433,2260.0814978084163,57278048.0
1434,2260.101929473829,57275724.0
1435,2260.1427928037156,57286600.0
1436,2260.1632244684297,57274948.0
1437,2260.183656132911,57280400.0
1438,2260.204087797152,57278784.0
1439,2260.224519460935,57276952.0
1440,2260.2449511247105,57275256.0
1441,2260.2653827882605,57276864.0
1442,2260.2858144515776,57279684.0
1443,2260.306246114429,57283452.0
1444,2260.326677877274,57286276.0
1445,2260.347109439659,57283092.0
1446,2260.3675411020376,57288280.0
1447,2260.3879728641914,57275156.0
1448,2260.408404425878,57277096.0
1449,2260.4288360875653,57279880.0
1450,2260.4492678490133,57279580.0
1451,2260.4696994100013,57279848.0
1452,2260.490131070983,57274160.0
1453,2260.5105628317397,57274488.0
1454,2260.5309943920292,57272404.0
1455,2260.551426152313,57276236.0
1456,2260.5718578123706,57279932.0
1457,2260.5922893719617,57275052.0
1458,2260.612721131547,57276652.0
1459,2260.633152790673,57278960.0
1460,2260.6535844497994,57281332.0
1461,2260.6740161086855,57281596.0
1462,2260.694447767113,57280152.0
1463,2260.714879425541,57281884.0
1464,2260.7353110837284,57284548.0
1465,2260.7557427414577,57285584.0
1466,2260.776174299186,57283704.0
1467,2260.796606056676,57281640.0
1468,2260.8170377139395,57276612.0
1469,2260.878332684093,57279200.0
1470,2260.8987642404245,57279328.0
1471,2260.9191959965174,57280724.0
1472,2260.939627652151,57280112.0
1473,2260.960059207784,57277844.0
1474,2260.9804909631785,57278388.0
1475,2261.0009226183465,57283156.0
1476,2261.0213543732825,57281292.0
1477,2261.041785927977,57275896.0
1478,2261.0622175824465,57276032.0
1479,2261.0826493366767,57274504.0
1480,2261.10308089068,57275672.0
1481,2261.123512544451,57285560.0
1482,2261.14394429799,57279092.0
1483,2261.164375951288,57280964.0
1484,2261.1848075045928,57279872.0
1485,2261.205239257426,57275392.0
1486,2261.225670910033,57277624.0
1487,2261.2461024624063,57283288.0
1488,2261.266534214781,57280840.0
1489,2261.2869658666823,57283768.0
1490,2261.30739741859,57282948.0
1491,2261.3278291700262,57278164.0
1492,2261.348260821236,57276332.0
1493,2261.3686923724454,57283008.0
1494,2261.3891241234232,57277004.0
1495,2261.4095556739267,57276136.0
1496,2261.429987424439,57276692.0
1497,2261.45041907471,57277804.0
1498,2261.4708506247553,57279924.0
1499,2261.491282374336,57279276.0
1500,2261.5117140239163,57280080.0
1501,2261.5321456732563,57278996.0
1502,2261.552577322371,57278028.0
1503,2261.573008971245,57281572.0
1504,2261.593440619894,57287896.0
1505,2261.6138722685428,57282716.0
1506,2261.634303916726,57274808.0
1507,2261.654735564669,57276152.0
1508,2261.675167312387,57274672.0
1509,2261.6955988600967,57271884.0
1510,2261.7160305073485,57276516.0
1511,2261.736462254601,57272552.0
1512,2261.7568938016193,57271924.0
1513,2261.7773254481654,57270128.0
1514,2261.7977571947195,57268600.0
1515,2261.818188741032,57270120.0
1516,2261.859052132975,57269676.0
1517,2261.8794836785964,57270932.0
1518,2261.899915423979,57271832.0
1519,2261.9203470691355,57273608.0
1520,2261.940778614051,57273324.0
1521,2261.9612103587424,57270020.0
1522,2261.981642003433,57273512.0
1523,2262.002073647651,57269600.0
1524,2262.022505291876,57276624.0
1525,2262.042936935868,57283144.0
1526,2262.0633685793873,57279336.0
1527,2262.1042318662076,57287724.0
1528,2262.124663509261,57267700.0
1529,2262.145095152089,57265816.0
1530,2262.1655267946844,57264596.0
1531,2262.1859583372716,57268792.0
1532,2262.206390079402,57272580.0
1533,2262.2268217212986,57269812.0
1534,2262.247253463189,57270720.0
1535,2262.267685004619,57272624.0
1536,2262.28811664605,57271052.0
1537,2262.308548387242,57273436.0
1538,2262.3289799282065,57290036.0
1539,2262.349411568939,57276216.0
1540,2262.3698433094323,57274684.0
1541,2262.3902748496985,57258376.0
1542,2262.4107064897325,57270176.0
1543,2262.43113822976,57275100.0
1544,2262.4515697693278,57279564.0
1545,2262.472001408896,57280728.0
1546,2262.4924331482252,57276136.0
1547,2262.512864787328,57274996.0
1548,2262.533296326197,57275592.0
1549,2262.5537280648277,57277280.0
1550,2262.574159703232,57275708.0
1551,2262.5945912414027,57273064.0
1552,2262.6150229793348,57273172.0
1553,2262.6354546172734,57278536.0
1554,2262.6558862547463,57275264.0
1555,2262.676317892212,57277528.0
1556,2262.696749529452,57280920.0
1557,2262.71718126646,57276308.0
1558,2262.7376128032265,57273944.0
1559,2262.758044439768,57274112.0
1560,2262.7784760763097,57278868.0
1561,2262.7989077123784,57273896.0
1562,2262.8193393484544,57271656.0
1563,2262.8397709840647,57271596.0
1564,2262.8602026196677,57271932.0
1565,2262.880634255045,57272568.0
1566,2262.9010658901825,57272584.0
1567,2262.9214975250943,57278288.0
1568,2262.941929160006,57278988.0
1569,2262.9623607944523,57276848.0
1570,2262.982792428891,57275460.0
1571,2263.0032240628716,57281368.0
1572,2263.023655696845,57281776.0
1573,2263.0440873305924,57283852.0
1574,2263.064519064108,57285240.0
1575,2263.0849506976156,57279188.0
1576,2263.105382230664,57280848.0
1577,2263.125813963481,57282604.0
1578,2263.14624559629,57279044.0
1579,2263.166677128873,57280664.0
1580,2263.1871088612243,57279548.0
1581,2263.207540493335,57277768.0
1582,2263.227972025219,57277156.0
1583,2263.248403757105,57277980.0
1584,2263.268835388517,57282084.0
1585,2263.2892669199355,57279956.0
1586,2263.3096986511227,57280068.0
1587,2263.330130282069,57276348.0
1588,2263.35056191279,57276440.0
1589,2263.370993543278,57279676.0
1590,2263.3914251737588,57276992.0
1591,2263.411856803781,57277976.0
1592,2263.4322884338035,57275868.0
1593,2263.4527200635857,57277948.0
1594,2263.473151793143,57273436.0
1595,2263.4935833224663,57285308.0
1596,2263.514014951783,57285956.0
1597,2263.534446680642,57293796.0
1598,2263.5753098381174,57275724.0
1599,2263.5957415665107,57277020.0
1600,2263.636604722822,57270816.0
1601,2263.657036450517,57271808.0
1602,2263.67746797821,57268984.0
1603,2263.697899605664,57273116.0
1604,2263.7183313328933,57268668.0
1605,2263.738762859888,57272268.0
1606,2263.7591944868764,57280520.0
1607,2263.779626213407,57279272.0
1608,2263.800057739936,57271380.0
1609,2263.8204894662267,57274996.0
1610,2263.840921092291,57272336.0
1611,2263.8613526183544,57265508.0
1612,2263.8817843439465,57266908.0
1613,2263.902215969545,57266948.0
1614,2263.922647594911,57273184.0
1615,2263.9430792200365,57268780.0
1616,2263.9635108449365,57269568.0
1617,2263.983942469604,57275520.0
1618,2264.0043741942645,57273540.0
1619,2264.024805718698,57278400.0
1620,2264.065669066862,57284076.0
1621,2264.086100590597,57270844.0
1622,2264.106532214333,57269380.0
1623,2264.1269639378297,57267872.0
1624,2264.147395461099,57269704.0
1625,2264.1678270841367,57273968.0
1626,2264.1882588069348,57270552.0
1627,2264.2086903297386,57273820.0
1628,2264.229122052071,57273328.0
1629,2264.24955367441,57272836.0
1630,2264.269985196748,57271620.0
1631,2264.290416918622,57277764.0
1632,2264.3108484402546,57272656.0
1633,2264.331280061895,57272980.0
1634,2264.351711783296,57267948.0
1635,2264.3721433044702,57271616.0
1636,2264.392574925645,57271168.0
1637,2264.413006646355,57274364.0
1638,2264.4334382670568,57271304.0
1639,2264.4538697875323,57274160.0
1640,2264.4743015077693,57273284.0
1641,2264.4947331280127,57275584.0
1642,2264.5151646480226,57275008.0
1643,2264.5355963675684,57274928.0
1644,2264.556027987339,57279584.0
1645,2264.5764595066503,57278820.0
1646,2264.596891225723,57275984.0
1647,2264.6173228448024,57276904.0
1648,2264.6377545636497,57275548.0
1649,2264.6581860822625,57274292.0
1650,2264.678617700869,57273888.0
1651,2264.6990494190177,57271772.0
