date,flux
2236.936936936937,-0.04075214221609258
2237.007007007007,-0.6263950093198288
2237.077077077077,-0.9132964191937596
2237.1471471471473,-0.4784645721307882
2237.2172172172172,0.5220699027604895
2237.287287287287,0.9779862273484512
2237.357357357357,0.6583347566968624
2237.4274274274276,-0.11140614210727859
2237.4974974974975,-0.689222557794561
2237.5675675675675,-0.9561612433040694
2237.6376376376375,-0.4941352892236634
2237.707707707708,0.5148362535995141
2237.777777777778,0.9675430129561229
2237.847847847848,0.6495656094157886
2237.9179179179177,-0.10210752330742834
2237.987987987988,-0.6487569668555393
2238.058058058058,-0.889670472836886
2238.128128128128,-0.41312288366465366
2238.198198198198,0.5755303316687337
2238.2682682682685,0.9863549495391724
2238.3383383383384,0.6280894083564933
2238.4084084084084,-0.14419539653208435
2238.4784784784783,-0.6904270012332742
2238.5485485485488,-0.9241229835765562
2238.6186186186187,-0.43738441729983163
2238.6886886886887,0.5424990378445002
2238.7587587587586,0.9386415571644943
2238.828828828829,0.5791003666587322
2238.898898898899,-0.1692462662484324
2238.968968968969,-0.6734677857152506
2239.039039039039,-0.8686405248004024
2239.109109109109,-0.3559927975468537
2239.1791791791793,0.6135475246675945
2239.2492492492493,0.9779377498333284
2239.319319319319,0.5876198136155604
2239.389389389389,-0.17425484060324592
2239.4594594594596,-0.6774534084782851
2239.5295295295296,-0.8728313868698234
2239.5995995995995,-0.36492844404353547
2239.6696696696695,0.577347396243051
2239.73973973974,0.910953226929545
2239.80980980981,0.5088537571565278
2239.87987987988,-0.23277277640668176
2239.9499499499498,-0.6931734052271337
2240.02002002002,-0.8461715065513463
2240.09009009009,-0.3065639910994595
2240.16016016016,0.6338687656839337
2240.23023023023,0.9484901078085095
2240.3003003003005,0.531132821770503
2240.3703703703704,-0.20875368722631346
2240.4404404404404,-0.6584050144751387
2240.5105105105104,-0.8100606858313154
2240.5805805805808,-0.28246576253762845
2240.6506506506507,0.6175069091870375
2240.7207207207207,0.8870559172373025
2240.7907907907907,0.4451203003334403
2240.860860860861,-0.2844594852235747
2240.930930930931,-0.6996509220764892
2241.001001001001,-0.8152557776296843
2241.071071071071,-0.259549468784737
2241.1411411411414,0.6400701623529435
2241.2112112112113,0.8995577004024289
2241.2812812812813,0.45747448679999214
2241.3513513513512,-0.2521907322658771
2241.421421421421,-0.6409972687577236
2241.4914914914916,-0.7453389163240576
2241.5615615615616,-0.19916480668704944
2241.6316316316315,0.6564418593743059
2241.7017017017015,0.8642311227241122
2241.771771771772,0.38891356741743605
2241.841841841842,-0.32057196413088923
2241.911911911912,-0.6875497775319299
2241.981981981982,-0.769487028241015
2242.052052052052,-0.20777148539536872
2242.122122122122,0.6397670648053272
2242.192192192192,0.8380528135827898
2242.262262262262,0.3711698889409832
2242.3323323323325,-0.30400473308192666
2242.4024024024025,-0.6291646102601904
2242.4724724724724,-0.6860999762416866
2242.5425425425424,-0.12401477085597402
2242.612612612613,0.6857860399115758
2242.6826826826828,0.8360236372450135
2242.7527527527527,0.3360445064372822
2242.8228228228227,-0.34323413316101753
2242.892892892893,-0.6569598483076705
2242.962962962963,-0.7064460918982397
2243.033033033033,-0.14587958481535246
2243.103103103103,0.641109824380304
2243.1731731731734,0.7735173247034685
2243.2432432432433,0.2809253966947564
2243.3133133133133,-0.35854753091167285
2243.3833833833833,-0.6214938314565888
2243.4534534534537,-0.6348503205751614
2243.5235235235236,-0.06222265745470989
2243.5935935935936,0.6991106790361737
2243.6636636636636,0.7955871825105302
2243.7337337337335,0.2795609205642579
2243.803803803804,-0.35923274075716505
2243.873873873874,-0.6136352631009283
2243.943943943944,-0.6293401370986079
2244.014014014014,-0.07319707784475322
2244.084084084084,0.6491476453910728
2244.154154154154,0.7142840051138305
2244.224224224224,0.19623978744190043
2244.294294294294,-0.4074442711941224
2244.3643643643645,-0.6121763632929924
2244.4344344344345,-0.5885991896804501
2244.5045045045044,-0.013261387579147684
2244.5745745745744,0.6949243901835582
2244.644644644645,0.7392786237635394
2244.714714714715,0.2134176463403225
2244.7847847847847,-0.37680957973609225
2244.8548548548547,-0.5667544448542357
2244.924924924925,-0.5461240535770852
2244.994994994995,0.005608916532188756
2245.065065065065,0.6636951396542506
2245.135135135135,0.6642412463751537
2245.2052052052054,0.12362727961644973
2245.2752752752754,-0.4432797936208813
2245.3453453453453,-0.5940280937366037
2245.4154154154153,-0.5407788362023722
2245.4854854854857,0.02856599655847715
2245.5555555555557,0.6775394648376225
2245.6256256256256,0.6688480728626363
2245.6956956956956,0.13569480673523718
2245.765765765766,-0.40189115615404136
2245.835835835836,-0.5252040276913008
2245.905905905906,-0.4664706386258231
2245.975975975976,0.08234952807349787
2246.046046046046,0.6796506800167208
2246.1161161161162,0.6216317947865229
2246.186186186186,0.06413521063481362
2246.256256256256,-0.4629440042291818
2246.326326326326,-0.5621871546265474
2246.3963963963965,-0.48475865718763217
2246.4664664664665,0.07131044203946173
2246.5365365365365,0.6553959875682358
2246.6066066066064,0.5912053054556572
2246.676676676677,0.049890764774770543
2246.746746746747,-0.4354523528761617
2246.8168168168168,-0.4940373163197301
2246.8868868868867,-0.39793046973522883
2246.956956956957,0.14881157522907024
2247.027027027027,0.689602834978119
2247.097097097097,0.5803977247402231
2247.167167167167,0.013260261644239556
2247.2372372372374,-0.46911615809201535
2247.3073073073074,-0.5167914170998315
2247.3773773773773,-0.41734113695176217
2247.4474474474473,0.12158341918184519
2247.5175175175177,0.6375783937187316
2247.5875875875877,0.5158386116839478
2247.6576576576576,-0.036307888091771115
2247.7277277277276,-0.4731921275858635
2247.797797797798,-0.4726776485909834
2247.867867867868,-0.34299285374028265
2247.937937937938,0.2003500655167418
2248.008008008008,0.6875239668724439
2248.078078078078,0.5334362997850735
2248.1481481481483,-0.03670934384564127
2248.218218218218,-0.4692025650507175
2248.288288288288,-0.4633977489182942
2248.358358358358,-0.34064101810867864
2248.4284284284286,0.18149458718397926
2248.4984984984985,0.630072324697561
2248.5685685685685,0.45102549268525444
2248.6386386386384,-0.11423080137206923
2248.708708708709,-0.5076500797668494
2248.778778778779,-0.45564969478649253
2248.848848848849,-0.29835822807598966
2248.9189189189187,0.23794598643100678
2248.988988988989,0.6718571180496855
2249.059059059059,0.47627252505924267
2249.129129129129,-0.09298681069794
2249.199199199199,-0.4721878341710227
2249.2692692692694,-0.4109264990338577
2249.3393393393394,-0.2614855616378359
2249.4094094094094,0.24769307567636106
2249.4794794794793,0.6334259032640807
2249.5495495495497,0.4005250260981427
2249.6196196196197,-0.1779557998466226
2249.6896896896897,-0.531786975200537
2249.7597597597596,-0.4354827926950151
2249.82982982983,-0.2567404271943028
2249.8998998999,0.26778716203272257
2249.96996996997,0.6465762950701002
2250.04004004004,0.4094715298982403
2250.1101101101103,-0.15888571670675203
2250.1801801801803,-0.4847993678617264
2250.2502502502502,-0.3680357386649843
2250.32032032032,-0.18860002764025435
2250.39039039039,0.3129301090505443
2250.4604604604606,0.6428463598443069
2250.5305305305305,0.3622302578282226
2250.6006006006005,-0.22687677697908482
2250.6706706706705,-0.5423895814123649
2250.740740740741,-0.4064539132182735
2250.810810810811,-0.21038170171100345
2250.880880880881,0.2985444144153977
2250.9509509509508,0.6197173955197177
2251.021021021021,0.33868943384892963
2251.091091091091,-0.2322517026903003
2251.161161161161,-0.508694253717272
2251.231231231231,-0.3395439157542517
2251.3013013013015,-0.12884944667694653
2251.3713713713714,0.3694188959049347
2251.4414414414414,0.6506660753062122
2251.5115115115113,0.329380604538257
2251.5815815815818,-0.26593640141629465
2251.6516516516517,-0.5417397850961913
2251.7217217217217,-0.3674643386652331
2251.7917917917916,-0.15469650742533042
2251.861861861862,0.33755366066186937
2251.931931931932,0.6000229257236381
2252.002002002002,0.2723346096529565
2252.072072072072,-0.3064214329555099
2252.1421421421423,-0.5399172334150458
2252.2122122122123,-0.3245038351052471
2252.2822822822823,-0.08424011179197415
2252.352352352352,0.4124546641152242
2252.4224224224226,0.6500465875258372
2252.4924924924926,0.29378506595840254
2252.5625625625626,-0.3034031238352405
2252.6326326326325,-0.5367738866970935
2252.7027027027025,-0.322741789541492
2252.772772772773,-0.09040765827442772
2252.842842842843,0.38760810564974
2252.912912912913,0.5932005108930966
2252.982982982983,0.21789704781431002
2253.053053053053,-0.3732590299019951
2253.123123123123,-0.5708558201125471
2253.193193193193,-0.31679184512029707
2253.263263263263,-0.0510462929121214
2253.3333333333335,0.4426406356154959
2253.4034034034034,0.6382356861732836
2253.4734734734734,0.24960544498169973
2253.5435435435434,-0.3471786886367974
2253.613613613614,-0.5360950523903849
2253.6836836836837,-0.28004844186966954
2253.7537537537537,-0.023223716192208733
2253.8238238238237,0.4457904589356829
2253.893893893894,0.5994756086235682
2253.963963963964,0.1786110102302133
2254.034034034034,-0.42688071496357477
2254.104104104104,-0.5937953642780306
2254.1741741741744,-0.3079469712269853
2254.2442442442443,-0.02147169813542628
2254.3143143143143,0.4656973652299141
2254.3843843843842,0.6179008082862993
2254.4544544544547,0.19600140706491928
2254.5245245245246,-0.4012854898529872
2254.5945945945946,-0.5461763027519302
2254.6646646646645,-0.24720801428649652
2254.734734734735,0.038780279005783375
2254.804804804805,0.504856759670058
2254.874874874875,0.6135408125267021
2254.944944944945,0.15197056318035676
2255.015015015015,-0.46636802992275583
2255.085085085085,-0.6044597549911693
2255.155155155155,-0.2909848463767207
2255.225225225225,0.012887351054076655
2255.295295295295,0.48992773171996545
2255.3653653653655,0.5959370433682524
2255.4354354354355,0.13745738768097512
2255.5055055055054,-0.46410315426018345
2255.5755755755754,-0.5684626555297181
2255.645645645646,-0.22852985186308047
2255.7157157157158,0.08887831487206733
2255.7857857857857,0.556535320931053
2255.8558558558557,0.6269281576946304
2255.925925925926,0.1307843149380854
2255.995995995996,-0.49622878852615765
2256.066066066066,-0.6039358274164297
2256.136136136136,-0.2634762228182768
2256.2062062062064,0.05732332789716704
2256.2762762762763,0.522473179431622
2256.3463463463463,0.5802944593943999
2256.4164164164163,0.08166081080417653
2256.4864864864867,-0.52913659230773
2256.5565565565566,-0.5986809623321311
2256.6266266266266,-0.22275892869323435
2256.6966966966966,0.12481018935082322
2256.766766766767,0.5952445238738576
2256.836836836837,0.6317422866240371
2256.906906906907,0.10631083221316995
2256.976976976977,-0.5243853800705214
2257.0470470470473,-0.5981153125199381
2257.1171171171172,-0.22851570399454418
2257.187187187187,0.11170643526827286
2257.257257257257,0.5660479440705558
2257.327327327327,0.5762690032048069
2257.3973973973975,0.03590778020686017
2257.4674674674675,-0.587958556555572
2257.5375375375374,-0.6286747295782465
2257.6076076076074,-0.22349459900654417
2257.677677677678,0.14987704088019516
2257.747747747748,0.620549473291606
2257.8178178178177,0.624082325973149
2257.8878878878877,0.07207670790812865
2257.957957957958,-0.5585910164069211
2258.028028028028,-0.5949145507232181
2258.098098098098,-0.1931612078415591
2258.168168168168,0.17061114784693848
2258.2382382382384,0.6176275756712138
2258.3083083083084,0.5839473083625307
2258.3783783783783,0.003676616222738406
2258.4484484484483,-0.633992501586442
2258.5185185185187,-0.6499459312958518
2258.5885885885887,-0.22190740155528016
2258.6586586586586,0.1715091798509877
2258.7287287287286,0.637252325990293
2258.798798798799,0.6056239909938859
2258.868868868869,0.026669456180746398
2258.938938938939,-0.602889325321566
2259.009009009009,-0.6005400983310827
2259.0790790790793,-0.165067273300009
2259.1491491491493,0.2258135177432727
2259.219219219219,0.6696906155519708
2259.289289289289,0.5979769660029475
2259.3593593593596,-0.017068436034007067
2259.4294294294295,-0.6654270704696833
2259.4994994994995,-0.657318762750169
2259.5695695695695,-0.21054508595221497
2259.6396396396394,0.19794545274707304
2259.70970970971,0.6530843719834927
2259.77977977978,0.5826656970004049
2259.8498498498498,-0.02574254730458381
2259.9199199199197,-0.6557180661731291
2259.98998998999,-0.6165022827173178
2260.06006006006,-0.1488497377302337
2260.13013013013,0.2700263338399873
2260.2002002002,0.7134635724445134
2260.2702702702704,0.6097843161510392
2260.3403403403404,-0.0330657631755121
2260.4104104104103,-0.6859504511111899
2260.4804804804803,-0.6510875363781553
2260.5505505505507,-0.18652520865060324
2260.6206206206207,0.2345208266115922
2260.6906906906906,0.6750546052197354
2260.7607607607606,0.5630874307195589
2260.830830830831,-0.07738837337635032
2260.900900900901,-0.7105198013714266
2260.970970970971,-0.6387425262568767
2261.041041041041,-0.14383797307390753
2261.1111111111113,0.3001849530459313
2261.1811811811813,0.7427177309830504
2261.2512512512512,0.6112555444484885
2261.321321321321,-0.05279634395688446
2261.3913913913916,-0.7029814515615422
2261.4614614614616,-0.6366961421334802
2261.5315315315315,-0.15268540062032313
2261.6016016016015,0.28124043037188207
2261.671671671672,0.7061185381142978
2261.741741741742,0.5526118705807381
2261.811811811812,-0.12047275188691144
2261.881881881882,-0.7585939059937158
2261.9519519519517,-0.6592856055474445
2262.022022022022,-0.144240510150535
2262.092092092092,0.3188039601912576
2262.162162162162,0.7564186997589858
2262.232232232232,0.598233550584387
2262.3023023023025,-0.08270913178079031
2262.3723723723724,-0.7242076164349887
2262.4424424424424,-0.6221102381693481
2262.5125125125123,-0.11618048820773447
2262.5825825825827,0.3327414826618971
2262.6526526526527,0.7436871823133155
2262.7227227227227,0.5520691613268058
2262.7927927927926,-0.15073799366170934
2262.862862862863,-0.7929145753323367
2262.932932932933,-0.6696860968874236
2263.003003003003,-0.14165556894452946
2263.073073073073,0.3327996924190198
2263.1431431431433,0.7590476643609558
2263.2132132132133,0.572262520314945
2263.2832832832833,-0.1243382253811764
2263.353353353353,-0.754006913021415
2263.4234234234236,-0.6140827960998864
2263.4934934934936,-0.0851639155495339
2263.5635635635635,0.38066943670556536
2263.6336336336335,0.7806643370847257
2263.703703703704,0.5569093375282508
2263.773773773774,-0.16940505348964585
2263.843843843844,-0.8112042376566476
2263.913913913914,-0.6647249401985029
2263.9839839839838,-0.12879437706037114
2264.054054054054,0.350320644439949
2264.124124124124,0.7584631336098329
2264.194194194194,0.5397988900314198
2264.264264264264,-0.17361941374382714
2264.3343343343345,-0.791382298089856
2264.4044044044044,-0.6150096674058898
2264.4744744744744,-0.06505131823994023
2264.5445445445444,0.41740645524002845
2264.6146146146148,0.8085563025107945
2264.6846846846847,0.5591866374981711
2264.7547547547547,-0.18262459499563938
2264.8248248248246,-0.8168874592026503
2264.894894894895,-0.644694926762751
2264.964964964965,-0.10273298597523822
2265.035035035035,0.37702864909280476
2265.105105105105,0.7622796460255724
2265.1751751751754,0.5092466187770068
2265.2452452452453,-0.22272346310464577
2265.3153153153153,-0.8303539849069027
2265.3853853853852,-0.6218008344443922
2265.4554554554556,-0.05604856376927661
2265.5255255255256,0.4394802101894585
2265.5955955955956,0.8212587113278947
2265.6656656656655,0.5511188221160813
2265.735735735736,-0.19869570426624544
2265.805805805806,-0.8175055124634072
2265.875875875876,-0.6152462860794903
2265.945945945946,-0.06621737664222534
2266.0160160160162,0.41352156323914774
2266.086086086086,0.7744055302005178
2266.156156156156,0.4871524117556744
2266.226226226226,-0.2635887249224799
2266.296296296296,-0.8626416912864793
2266.3663663663665,-0.627277785533065
2266.4364364364365,-0.05305221765875018
2266.5065065065064,0.4491244420285854
2266.5765765765764,0.8178149168108714
2266.646646646647,0.5286088611611169
2266.7167167167167,-0.2243189826579598
2266.7867867867867,-0.8213151712422044
2266.8568568568567,-0.5848603194980074
2266.926926926927,-0.02642293931254522
2266.996996996997,0.45507108177833866
2267.067067067067,0.7933051997343561
2267.137137137137,0.4752717137501338
2267.2072072072074,-0.2915685597625629
2267.2772772772773,-0.8814312171228171
2267.3473473473473,-0.6234617808809548
2267.4174174174173,-0.047956904096606655
2267.4874874874877,0.4532950252383569
2267.5575575575576,0.8028998187174057
2267.6276276276276,0.49312962279335554
2267.6976976976975,-0.2615863563746878
2267.767767767768,-0.8336109854932401
2267.837837837838,-0.5610854105140749
2267.907907907908,0.008282526589559915
2267.977977977978,0.4938009216970926
2268.0480480480483,0.8127676650037726
2268.118118118118,0.46981989132825375
2268.188188188188,-0.30755606176657263
2268.258258258258,-0.8845254449592006
2268.3283283283286,-0.6052594843365738
2268.3983983983985,-0.03331637436179813
2268.4684684684685,0.4605908396903569
2268.5385385385384,0.7848051569304272
2268.6086086086084,0.4511088617791703
2268.678678678679,-0.30707540507320447
2268.7487487487488,-0.8544303397669849
2268.8188188188187,-0.5472246338830357
2268.8888888888887,0.032121614092153875
2268.958958958959,0.5223246677675337
2269.029029029029,0.8248263865505383
2269.099099099099,0.46323435597791457
2269.169169169169,-0.3176336848158308
2269.2392392392394,-0.8754529146150887
2269.3093093093094,-0.572869530076906
2269.3793793793793,-0.005694503047267973
2269.4494494494493,0.4774705769179702
2269.5195195195197,0.7718260554120558
2269.5895895895897,0.41107943605832914
2269.6596596596596,-0.35346258458065527
2269.7297297297296,-0.8786712643504337
2269.7997997998,-0.5409573951964137
2269.86986986987,0.04453733901408644
2269.93993993994,0.5371988550039246
2270.01001001001,0.823499983190575
2270.0800800800803,0.4476390836668866
2270.1501501501502,-0.330409477832375
2270.22022022022,-0.8620246645248669
2270.29029029029,-0.5318090027472103
2270.3603603603606,0.032815442173779734
2270.4304304304305,0.505469829400048
2270.5005005005005,0.768666937811746
2270.5705705705705,0.3798691891330964
2270.6406406406404,-0.3929282465874256
2270.710710710711,-0.8985589190208118
2270.780780780781,-0.5355027189499167
2270.8508508508507,0.050489655401641985
2270.9209209209207,0.5406255476394153
2270.990990990991,0.8076496078402331
2271.061061061061,0.41843531999584543
2271.131131131131,-0.3532419862415855
2271.201201201201,-0.852978190268306
2271.2712712712714,-0.4905329104797632
2271.3413413413414,0.0755944555055298
2271.4114114114113,0.540666447418026
2271.4814814814813,0.7744738368358335
2271.5515515515517,0.3595404175632681
2271.6216216216217,-0.42081269941504934
2271.6916916916916,-0.9073324023201712
2271.7617617617616,-0.5227841588342721
2271.831831831832,0.05828769635836543
2271.901901901902,0.5396247047349502
2271.971971971972,0.781646076921761
2272.042042042042,0.37638777923238476
2272.1121121121123,-0.3890531057502268
2272.1821821821823,-0.8542080867363591
2272.252252252252,-0.4567075633996047
2272.322322322322,0.11457212429239395
2272.3923923923926,0.5756227574332616
2272.4624624624626,0.7833648427453672
2272.5325325325325,0.34645347344668376
2272.6026026026025,-0.4378645942206289
2272.672672672673,-0.9024700325261977
2272.742742742743,-0.49715408292462376
2272.812812812813,0.07593534759515097
2272.8828828828828,0.5430355073999811
2272.9529529529527,0.7535288697275525
2273.023023023023,0.32725871491608793
2273.093093093093,-0.43515821878159316
2273.163163163163,-0.8662678707968994
2273.233233233233,-0.4338090308518601
2273.3033033033034,0.1439797171412055
2273.3733733733734,0.6029115856425885
2273.4434434434434,0.78720312830104
2273.5135135135133,0.3328739766026161
2273.5835835835837,-0.4500544029931577
2273.6536536536537,-0.8869787277330657
2273.7237237237237,-0.4579855695883212
2273.7937937937936,0.10763444689720728
2273.863863863864,0.557683671958424
2273.933933933934,0.7314733221324249
2274.004004004004,0.2791540492972021
2274.074074074074,-0.48462817730081653
2274.1441441441443,-0.8842533314024803
2274.2142142142143,-0.419574752618245
2274.2842842842842,0.16307901363659702
2274.354354354354,0.6186159884580719
2274.4244244244246,0.7793466794641494
2274.4944944944946,0.3103992204243146
2274.5645645645645,-0.4660219674572217
2274.6346346346345,-0.868148035817278
2274.704704704705,-0.4099557410467862
2274.774774774775,0.15201432589028657
2274.844844844845,0.5854273217441885
2274.914914914915,0.7201494384725614
2274.984984984985,0.23878379783127493
2275.055055055055,-0.5295516254104214
2275.125125125125,-0.900103871390258
2275.195195195195,-0.4070042109713119
2275.265265265265,0.1766222998592972
2275.3353353353355,0.6242042032700215
2275.4054054054054,0.7576716052004683
2275.4754754754754,0.2736627369731022
2275.5455455455453,-0.4932934042210266
2275.6156156156158,-0.8543166389095543
2275.6856856856857,-0.3608918498112376
2275.7557557557557,0.20287316640664071
2275.8258258258256,0.622397831876897
2275.895895895896,0.7186090873863072
2275.965965965966,0.2083340752843446
2276.036036036036,-0.5647066558042627
2276.106106106106,-0.9062695554651775
2276.1761761761763,-0.3874586918103284
2276.2462462462463,0.19282035344957385
2276.3163163163163,0.6259164671885692
2276.386386386386,0.725498840230962
2276.4564564564566,0.22265491774631482
2276.5265265265266,-0.5349578153441671
2276.5965965965966,-0.851100554859489
2276.6666666666665,-0.3181573380442481
2276.736736736737,0.25207983788362354
2276.806806806807,0.6607631299290887
2276.876876876877,0.7206534778565993
2276.946946946947,0.184375985155805
2277.017017017017,-0.5899662138124073
2277.087087087087,-0.8990793964838905
2277.157157157157,-0.3544675393474609
2277.227227227227,0.21971873417866422
2277.2972972972975,0.6319270039466767
2277.3673673673675,0.6900064285294135
2277.4374374374374,0.16262626978778102
2277.5075075075074,-0.588287730253596
2277.5775775775774,-0.8587804466264648
2277.647647647648,-0.28521951428395076
2277.7177177177177,0.2933081880255697
2277.7877877877877,0.6922056969793894
2277.8578578578577,0.7175185441752606
2277.927927927928,0.1593200534005832
2277.997997997998,-0.6103354338688959
2278.068068068068,-0.8802868971081598
2278.138138138138,-0.30653410290629485
2278.2082082082084,0.26160120209796917
2278.2782782782783,0.6485536974006889
2278.3483483483483,0.6588508272401765
2278.4184184184182,0.10163401715128197
2278.4884884884887,-0.6459122608795695
2278.5585585585586,-0.8720279530601922
2278.6286286286286,-0.2599629042955332
2278.6986986986985,0.3249004249913867
2278.768768768769,0.7115383583139617
2278.838838838839,0.7016748706583794
2278.908908908909,0.1247771400751123
2278.978978978979,-0.6335920461808745
2279.0490490490492,-0.8560981292801155
2279.119119119119,-0.24769020032188757
2279.189189189189,0.3170282738053113
2279.259259259259,0.6772236964341168
2279.3293293293295,0.6365349222338941
2279.3993993993995,0.04685794600930525
2279.4694694694695,-0.6990035453042875
2279.5395395395394,-0.8821009752464993
2279.60960960961,-0.23552732565899154
2279.67967967968,0.35055180084797233
2279.7497497497498,0.7188248325426979
2279.8198198198197,0.6700406307894599
2279.8898898898897,0.07532598690696743
2279.95995995996,-0.666588389321078
2280.03003003003,-0.834130692447084
2280.1001001001,-0.18556722546976245
2280.17017017017,0.37938365945094066
2280.2402402402404,0.7135682353461675
2280.3103103103103,0.6221794985749769
2280.3803803803803,0.0013664451151207866
2280.4504504504503,-0.7410334916722664
2280.5205205205207,-0.8805290072397185
2280.5905905905906,-0.2033114429617509
2280.6606606606606,0.37749655586361497
2280.7307307307306,0.7190537899053483
2280.800800800801,0.6251751758968903
2280.870870870871,0.011002331877416746
2280.940940940941,-0.7118840162223685
2281.011011011011,-0.8196920323379633
2281.0810810810813,-0.12787441806936706
2281.151151151151,0.439673454304517
2281.221221221221,0.7490650574814184
2281.291291291291,0.609724554684096
2281.3613613613616,-0.037192068235269125
2281.4314314314315,-0.7704067318824563
2281.5015015015015,-0.8626420873357789
2281.5715715715714,-0.1568047721573177
2281.641641641642,0.4130087232132601
2281.711711711712,0.7195264469336828
2281.781781781782,0.5739354376134836
2281.8518518518517,-0.06260146833856835
2281.921921921922,-0.7662352646104629
2281.991991991992,-0.813077770674154
2282.062062062062,-0.07889328492383096
2282.132132132132,0.4903114939819758
2282.202202202202,0.7745026604280031
2282.2722722722724,0.5904913918064459
2282.3423423423424,-0.07537068504880438
2282.4124124124123,-0.7907899489723957
2282.4824824824823,-0.8293717150782887
2282.5525525525527,-0.09453527495450302
2282.6226226226227,0.4607986254421948
2282.6926926926926,0.7261561258293617
2282.7627627627626,0.5242239399187778
2282.832832832833,-0.13666313235335428
2282.902902902903,-0.8216363532353769
2282.972972972973,-0.8091334807569253
2283.043043043043,-0.03758725710270845
2283.1131131131133,0.5281855434778803
2283.1831831831832,0.7837232819569597
2283.253253253253,0.5569703114602977
2283.323323323323,-0.12072343192762638
2283.3933933933936,-0.8090045817286975
2283.4634634634635,-0.7865349709607236
2283.5335335335335,-0.020815596848434207
2283.6036036036035,0.518939778577328
2283.673673673674,0.7403743036694689
2283.743743743744,0.4813180144053907
2283.813813813814,-0.20283059061008804
2283.8838838838838,-0.8684606324688453
2283.953953953954,-0.7993028733478256
2284.024024024024,0.001807995125171112
2284.094094094094,0.5556305866584025
2284.164164164164,0.7759797086223983
2284.2342342342345,0.5061433671542889
2284.3043043043044,-0.17806897295017876
2284.3743743743744,-0.8314560571472608
2284.4444444444443,-0.7419502824669276
2284.5145145145143,0.056039908404641715
