,Time (BJD-2454833),Relative Flux
143,2233.359644821753,0.9999894697142307
144,2233.3763832524915,0.999954396560561
145,2233.3974173866936,1.0001470108962711
146,2233.41830339319,1.0000239455149182
147,2233.439337527392,1.0000671789370057
148,2233.4603716615943,1.0000212254254457
149,2233.540212494939,1.0001624354036331
150,2233.6450869105383,1.0000481276436803
151,2233.6661210447405,0.9999804027493222
152,2233.703893609681,0.9999779813363407
153,2233.724927743883,0.999987656321249
154,2233.7458137503795,0.9999232488693457
155,2233.7668478845817,0.9999172113374184
156,2233.787882018784,0.9999051149395286
157,2233.808916152986,0.999908741725492
158,2233.8299502871882,0.9999568179735424
159,2233.8677228521287,0.9999673996549415
160,2233.888608858625,1.0000133638335191
161,2233.9306771270294,0.9999598367395061
162,2233.9515631335257,0.9999915924507211
163,2233.972597267728,0.9998881757156759
164,2234.0524381010728,0.9999834215152859
165,2234.1364265101756,0.9999743545503773
166,2234.153164940914,0.9999277930188175
167,2234.174199075116,0.9999344385707446
168,2234.1952332093183,0.9999586313665241
169,2234.2161192158146,0.999997640649666
170,2234.237153350017,1.000009129027556
171,2234.258187484219,1.0000076143110654
172,2234.2790734907153,0.9999855442517762
173,2234.2959600491595,1.000131586388909
174,2234.3169941833617,1.000182382726432
175,2234.3799484582623,1.0001464028762714
176,2234.421868598961,1.0002120157011567
177,2234.442902733163,1.0001775505674866
178,2234.459789291607,1.0001176765980375
179,2234.4806752981035,1.0001433841103078
180,2234.5017094323057,1.0000998413447115
181,2234.522743566508,1.0001379332643452
182,2234.543629573004,1.0000632534745513
183,2234.5646637072064,1.0000762565689318
184,2234.5856978414085,0.9999915924507211
185,2234.623470406349,0.999942908182671
186,2234.6655386747534,1.00012100470751
187,2234.707458815452,1.0000874356033131
188,2234.728492949654,1.00003724728579
189,2234.7493789561504,1.0000614400815695
190,2234.7662655145946,1.0000956065387485
191,2234.8502539236974,0.9999540978840699
192,2234.8711399301937,0.999958332690033
193,2234.892174064396,0.9999891710377397
194,2234.913208198598,0.9999613514559967
195,2234.9299466293364,0.9999501617545978
196,2234.9509807635386,0.9999184167104003
197,2234.972014897741,0.9998875676956762
198,2235.0139350384393,0.9998645909398961
199,2235.0349691726415,0.9998981600440928
200,2235.0560033068436,0.999987656321249
201,2235.072741737582,0.9999271849988177
202,2235.1146618782805,0.9999420014861801
203,2235.177764280887,1.0000015661121204
204,2235.198798415089,0.999953191187579
205,2235.2196844215855,0.9999912831072124
206,2235.2365709800297,1.0000469222706982
207,2235.257456986526,0.9999985473461568
208,2235.2995252549304,1.0000711150664778
209,2235.341445395629,1.0001454961797807
210,2235.362479529831,1.000175737174505
211,2235.3792179605693,1.0002053701492297
212,2235.4002520947715,1.0002008366667754
213,2235.4212862289737,1.0001905536618674
214,2235.442320363176,1.0001536564481983
