date,flux
2284.4444444444443,0.4293342498613387
2284.5145145145143,0.5005129475424381
2284.5845845845847,0.46283185001900573
2284.6546546546547,0.32175809622090473
2284.7247247247246,0.123827290414102
2284.7947947947946,-0.06918818391212667
2284.864864864865,-0.21297599982592821
2284.934934934935,-0.29830695194145784
2285.005005005005,-0.342997255514793
2285.075075075075,-0.366332086965381
2285.1451451451453,-0.36669161878968687
2285.2152152152153,-0.3204232969993452
2285.285285285285,-0.2037013957468334
2285.355355355355,-0.020918057145980294
2285.4254254254256,0.1834059010167754
2285.4954954954956,0.3415712683508697
2285.5655655655655,0.3999649356148578
2285.6356356356355,0.3518056960859028
2285.705705705706,0.24138456426092353
2285.775775775776,0.13450430571268063
2285.845845845846,0.07397811211882717
2285.915915915916,0.05133835557452007
2285.985985985986,0.016369409730372656
2286.056056056056,-0.08006772037739358
2286.126126126126,-0.23945726144608478
2286.196196196196,-0.4003577433663374
2286.2662662662665,-0.4698558423388155
2286.3363363363364,-0.384436035031116
2286.4064064064064,-0.1596752850808588
2286.4764764764764,0.10807503161405749
2286.546546546547,0.29442034668053807
2286.6166166166167,0.3227798767392217
2286.6866866866867,0.2132753812369177
2286.7567567567567,0.06940395875510876
2286.8268268268266,0.007861369449459914
2286.896896896897,0.0766626740712569
2286.966966966967,0.21775782224721207
2287.037037037037,0.30298160036822586
2287.107107107107,0.2229405273870159
2287.1771771771773,-0.029805923593562194
2287.2472472472473,-0.3418767012453209
2287.3173173173172,-0.5424512925607275
2287.387387387387,-0.5112417711283277
2287.4574574574576,-0.2603993563117983
2287.5275275275276,0.06666895895260175
2287.5975975975975,0.2831764731705389
2287.6676676676675,0.27849665403822005
2287.737737737738,0.09038231453835836
2287.807807807808,-0.12039855052071662
2287.877877877878,-0.17913711722746542
2287.947947947948,-0.01879083453303254
2288.018018018018,0.26819239158833763
2288.088088088088,0.48574285957730756
2288.158158158158,0.46384651009643285
2288.228228228228,0.17681252109357748
2288.2982982982985,-0.23038137261477157
2288.3683683683685,-0.5287916922370848
2288.4384384384384,-0.550879849727347
2288.5085085085084,-0.2991938928316102
2288.578578578579,0.05479549392812146
2288.6486486486488,0.28289591519491014
2288.7187187187187,0.2503161142386643
2288.7887887887887,0.004019486357864208
2288.8588588588586,-0.2603977116044404
2288.928928928929,-0.33225711812036424
2288.998998998999,-0.13099169131803456
2289.069069069069,0.23469630969952507
2289.139139139139,0.5346776862712779
2289.2092092092093,0.5683199525935756
2289.2792792792793,0.2983803612583244
2289.3493493493493,-0.12167749107515975
2289.4194194194192,-0.4457878090931696
2289.4894894894896,-0.49400691686837384
2289.5595595595596,-0.26661675968821846
2289.6296296296296,0.06163075294120577
2289.6996996996995,0.26207221392401175
2289.76976976977,0.20586817020227052
2289.83983983984,-0.05212998942493919
2289.90990990991,-0.31458068400221956
2289.97997997998,-0.37862836466731
2290.0500500500502,-0.175360970668827
2290.12012012012,0.18215374339577395
2290.19019019019,0.47359651758040533
2290.26026026026,0.5173680848900157
2290.3303303303305,0.2892128956018696
2290.4004004004005,-0.06513947670864331
2290.4704704704704,-0.32946291180684484
2290.5405405405404,-0.3595829315298428
2290.610610610611,-0.17279165232929547
2290.680680680681,0.07374607851400018
2290.7507507507507,0.19707118190096312
2290.8208208208207,0.11463858629407908
2290.890890890891,-0.10334764186552375
2290.960960960961,-0.28851993471972354
2291.031031031031,-0.2949553177162523
2291.101101101101,-0.10102877969413603
2291.171171171171,0.1768548688954265
2291.2412412412414,0.3654961439951796
2291.3113113113113,0.35256720637035116
2291.3813813813813,0.15901728584887387
2291.4514514514512,-0.08163194803704982
2291.5215215215217,-0.21914462658849396
2291.5915915915916,-0.18839434126836382
2291.6616616616616,-0.04648747636934936
2291.7317317317315,0.07762486329894923
2291.801801801802,0.08157717401146306
2291.871871871872,-0.035952020733315895
2291.941941941942,-0.1773921619573123
2292.012012012012,-0.22136389786759217
2292.0820820820823,-0.11460843473863792
2292.152152152152,0.08649085777900928
2292.222222222222,0.2546568348408583
2292.292292292292,0.28214260655416606
2292.3623623623625,0.15699755504092378
2292.4324324324325,-0.03001004348918689
2292.5025025025025,-0.15242409972816456
2292.5725725725724,-0.139906220925717
2292.642642642643,-0.027612887793804646
2292.712712712713,0.07315473698143247
2292.7827827827828,0.06171260078792844
2292.8528528528527,-0.07175106337479956
2292.922922922923,-0.23271156118533756
2292.992992992993,-0.2879975373961364
2293.063063063063,-0.16490142885906942
2293.133133133133,0.08821022432043134
2293.2032032032034,0.3261915994822614
2293.2732732732734,0.40267869675050955
2293.3433433433433,0.27119924334417184
2293.4134134134133,0.019774389963552363
2293.4834834834833,-0.18781101381757026
2293.5535535535537,-0.22508384457229308
2293.6236236236236,-0.09143535852905606
2293.6936936936936,0.08750009313392013
2293.7637637637636,0.15030980348193293
2293.833833833834,0.019139733085397577
2293.903903903904,-0.23660067172099397
2293.973973973974,-0.4399847552242804
2294.044044044044,-0.42596855769744435
2294.1141141141143,-0.15960105161226185
2294.1841841841842,0.22981662897704405
2294.254254254254,0.525641327145992
2294.324324324324,0.5627307720600494
2294.3943943943946,0.3351187382968806
2294.4644644644645,-0.001194454786024021
2294.5345345345345,-0.23353616656851822
2294.6046046046044,-0.23529223391978077
2294.674674674675,-0.04906169687316215
2294.744744744745,0.14690230757927175
2294.814814814815,0.1666080984282521
2294.8848848848847,-0.04873890331481403
2294.954954954955,-0.38189879150196926
2295.025025025025,-0.6120877880588964
2295.095095095095,-0.5615344991954128
2295.165165165165,-0.21784492005117514
2295.2352352352355,0.2507106458554078
2295.3053053053054,0.5983455361178032
2295.3753753753754,0.6553705474970579
2295.4454454454453,0.43078761325826087
2295.5155155155153,0.09710477652829352
2295.5855855855857,-0.13022037403141815
2295.6556556556557,-0.13633283677315222
2295.7257257257256,0.022681132673613966
2295.7957957957956,0.16799109018816383
2295.865865865866,0.12959469080264516
2295.935935935936,-0.129423273563015
2296.006006006006,-0.4803049906136648
2296.076076076076,-0.7092107008278874
2296.1461461461463,-0.6563227286038198
2296.2162162162163,-0.3206031831787698
2296.286286286286,0.13817446220309068
2296.356356356356,0.4992048923930714
2296.4264264264266,0.614585167425438
2296.4964964964965,0.4898685015720103
2296.5665665665665,0.26232712993274576
2296.6366366366365,0.09734417398222703
2296.706706706707,0.07610538526507044
2296.776776776777,0.14953799715955166
2296.846846846847,0.18530233315830968
2296.9169169169168,0.07097093802835644
2296.986986986987,-0.19940752043060034
2297.057057057057,-0.5136555820706014
2297.127127127127,-0.7102365813185175
2297.197197197197,-0.6791212167137943
2297.2672672672675,-0.4275666955744555
2297.3373373373374,-0.07039161631443057
2297.4074074074074,0.24382454539400256
2297.4774774774774,0.4184252962374905
2297.5475475475478,0.4508307328778945
2297.6176176176177,0.4095206741932721
2297.6876876876877,0.36949195601984086
2297.7577577577576,0.35515815589575433
2297.8278278278276,0.32943640408081865
2297.897897897898,0.23189121937440707
2297.967967967968,0.03408131721525789
2298.038038038038,-0.22933151190705078
2298.108108108108,-0.47491352185998625
2298.1781781781783,-0.6179056571698516
2298.2482482482483,-0.6183072815420141
2298.3183183183182,-0.49511719639064217
2298.388388388388,-0.30345212614660444
2298.4584584584586,-0.09584202719232028
2298.5285285285286,0.10245396291699248
2298.5985985985985,0.2886374820020982
2298.6686686686685,0.45745674049578294
2298.738738738739,0.5813139144631123
2298.808808808809,0.6153324273087035
2298.878878878879,0.5258932862618104
2298.948948948949,0.3206620692772727
2299.019019019019,0.05491785937372825
2299.089089089089,-0.19400427210799434
2299.159159159159,-0.3679207816983459
2299.229229229229,-0.45543464825901564
2299.2992992992995,-0.4857992408357604
2299.3693693693695,-0.4938219774550564
2299.4394394394394,-0.48309552855705523
2299.5095095095094,-0.4174291238259359
2299.57957957958,-0.25002702566752616
2299.6496496496497,0.029101307784635596
2299.7197197197197,0.36334077250023955
2299.7897897897897,0.6436172966127531
2299.85985985986,0.7628612851763058
2299.92992992993,0.6774458570215298
2300.0,0.4344281869995764
