date,flux
2284.4444444444443,0.0035827106000768036
2284.5145145145143,0.13856222754065686
2284.5845845845847,0.17923167752742722
2284.6546546546547,0.14200066662125768
2284.7247247247246,0.08804438853926605
2284.7947947947946,-0.13023083897115387
2284.864864864865,-0.29959987113526554
2284.934934934935,-0.48891638000525495
2285.005005005005,-0.6472765668362925
2285.075075075075,-0.6346217701260085
2285.1451451451453,-0.6217049582871745
2285.2152152152153,-0.4652808207546612
2285.285285285285,-0.28682699910121917
2285.355355355355,-0.1698838285567203
2285.4254254254256,-0.00916956943016388
2285.4954954954956,0.001008280002541941
2285.5655655655655,0.01601661885076106
2285.6356356356355,0.02902494622229028
2285.705705705706,0.0035103080865160428
2285.775775775776,0.1366620261728569
2285.845845845846,0.26342536888603224
2285.915915915916,0.4780164801559316
2285.985985985986,0.7381690779645877
2286.056056056056,0.8711987892061683
2286.126126126126,1.0
2286.196196196196,0.9294467485860599
2286.2662662662665,0.7343555712661904
2286.3363363363364,0.49252477487899754
2286.4064064064064,0.11837782021528762
2286.4764764764764,-0.13974099915055072
2286.546546546547,-0.363941325923481
2286.6166166166167,-0.4901649557628241
2286.6866866866867,-0.4387347874612076
2286.7567567567567,-0.4105107687117365
2286.8268268268266,-0.28254189211263275
2286.896896896897,-0.21285604242807235
2286.966966966967,-0.2425518379127104
2287.037037037037,-0.25662490004535515
2287.107107107107,-0.4088784800209998
2287.1771771771773,-0.4959210931931005
2287.2472472472473,-0.5392023194512539
2287.3173173173172,-0.5542801127884487
2287.387387387387,-0.38431482700859537
2287.4574574574576,-0.23129483769985687
2287.5275275275276,-0.005830590342941804
2287.5975975975975,0.2094081155097921
2287.6676676676675,0.278179165564191
2287.737737737738,0.3449099583238649
2287.807807807808,0.24212500726543104
2287.877877877878,0.10480126629733376
2287.947947947948,-0.003014179568862547
2288.018018018018,-0.15525396439093905
2288.088088088088,-0.13724943651990396
2288.158158158158,-0.09482841507922331
2288.228228228228,0.018829658375852553
2288.2982982982985,0.22313989361940326
2288.3683683683685,0.32244361174359015
2288.4384384384384,0.46047168931453514
2288.5085085085084,0.48912093166487464
2288.578578578579,0.4346476234282717
2288.6486486486488,0.4149232361827368
2288.7187187187187,0.2905828447258162
2288.7887887887887,0.260569499516024
2288.8588588588586,0.24228627158797766
2288.928928928929,0.21055476346987875
2288.998998998999,0.27359019895352216
2289.069069069069,0.22307813034629506
2289.139139139139,0.18690573319124223
2289.2092092092093,0.09584547455102765
2289.2792792792793,-0.10575513922778834
2289.3493493493493,-0.23968673430749077
2289.4194194194192,-0.4533320584004239
2289.4894894894896,-0.5904337608771861
2289.5595595595596,-0.6468316634095975
2289.6296296296296,-0.7193092869369206
2289.6996996996995,-0.6470914267825727
2289.76976976977,-0.6206002519785098
2289.83983983984,-0.5701657935440987
2289.90990990991,-0.48141909184358767
2289.97997997998,-0.4861621701481844
2290.0500500500502,-0.38939698060945566
2290.12012012012,-0.3194150673502351
2290.19019019019,-0.20689522098946475
2290.26026026026,0.02157905417525735
2290.3303303303305,0.19551308437771597
2290.4004004004005,0.46501387179195186
2290.4704704704704,0.671815021898057
2290.5405405405404,0.7900044250910073
2290.610610610611,0.9030439992795957
2290.680680680681,0.8344998580604185
2290.7507507507507,0.7698998373661943
2290.8208208208207,0.6566574756269923
2290.890890890891,0.49714623007217335
2290.960960960961,0.4542777207586228
2291.031031031031,0.3537193150309157
2291.101101101101,0.3266172571671161
2291.171171171171,0.29792222906361493
2291.2412412412414,0.1608548364286787
2291.3113113113113,0.054365872985404
2291.3813813813813,-0.19986301649262933
2291.4514514514512,-0.4611991099267627
2291.5215215215217,-0.6873424552987526
2291.5915915915916,-0.9351416873085945
2291.6616616616616,-0.9824023726507077
2291.7317317317315,-0.9697703364505943
2291.801801801802,-0.8247940551401364
2291.871871871872,-0.5453674277187316
2291.941941941942,-0.3293347072394306
2292.012012012012,-0.05462816333913435
2292.0820820820823,0.09295789016101023
2292.152152152152,0.13602392825185852
2292.222222222222,0.16841366342519126
2292.292292292292,0.06469483868213939
2292.3623623623625,0.04959346180116136
2292.4324324324325,0.05310110154198234
2292.5025025025025,0.09065907399361692
2292.5725725725724,0.2671242564463897
2292.642642642643,0.36806327959898516
2292.712712712713,0.5043033413435871
2292.7827827827828,0.5552057387898193
2292.8528528528527,0.44966774783331953
2292.922922922923,0.3383972387251795
2292.992992992993,0.07710910643700813
2293.063063063063,-0.1387601269846036
2293.133133133133,-0.28064348843515774
2293.2032032032034,-0.38707374346402246
2293.2732732732734,-0.27415549902956104
2293.3433433433433,-0.13410849727961935
2293.4134134134133,0.0917709616228504
2293.4834834834833,0.3505634975624666
2293.5535535535537,0.46298196517187307
2293.6236236236236,0.5694073346750789
2293.6936936936936,0.5036460110440921
2293.7637637637636,0.3566366322252184
2293.833833833834,0.22337640286437907
2293.903903903904,0.003650195324803496
2293.973973973974,-0.0840582056174545
2294.044044044044,-0.15774257946295764
2294.1141141141143,-0.20065717028772764
2294.1841841841842,-0.15181152191422062
2294.254254254254,-0.21689674050335947
2294.324324324324,-0.2517333204404856
2294.3943943943946,-0.36567824959271356
2294.4644644644645,-0.5585058707034484
2294.5345345345345,-0.6685074314057384
2294.6046046046044,-0.8293102359048068
2294.674674674675,-0.8448938090077093
2294.744744744745,-0.7550275715966244
2294.814814814815,-0.61994138888043
2294.8848848848847,-0.3143493983614775
2294.954954954955,-0.061800471870430564
2295.025025025025,0.21984436733470816
2295.095095095095,0.47253316491562203
2295.165165165165,0.580987016883979
2295.2352352352355,0.7176904339413485
2295.3053053053054,0.728603311798497
2295.3753753753754,0.731705327690318
2295.4454454454453,0.7670883668103673
2295.5155155155153,0.7112765674557839
2295.5855855855857,0.737058345172196
2295.6556556556557,0.6756128762405877
2295.7257257257256,0.5654493833693327
2295.7957957957956,0.4604635453148436
2295.865865865866,0.21006065937247795
2295.935935935936,0.014732709852607818
2296.006006006006,-0.21786350512486674
2296.076076076076,-0.43948340152085513
2296.1461461461463,-0.5233285910449658
2296.2162162162163,-0.6333817153317536
2296.286286286286,-0.609988028886692
2296.356356356356,-0.5657735537839875
2296.4264264264266,-0.5564866034427172
2296.4964964964965,-0.4699409930449419
2296.5665665665665,-0.4949803378546464
2296.6366366366365,-0.47485683769325243
2296.706706706707,-0.43890678021654844
2296.776776776777,-0.43186514857760266
2296.846846846847,-0.2775758928821105
2296.9169169169168,-0.1535303489259517
2296.986986986987,0.04139344646437324
2297.057057057057,0.26484798678793436
2297.127127127127,0.37040159907895837
2297.197197197197,0.5006562576649226
2297.2672672672675,0.47576556987056634
2297.3373373373374,0.39047695393165177
2297.4074074074074,0.31127212685202976
2297.4774774774774,0.14371070761878937
2297.5475475475478,0.11009757080789495
2297.6176176176177,0.09064807456030849
2297.6876876876877,0.12936951214276882
2297.7577577577576,0.2756993575839601
2297.8278278278276,0.3249556546544654
2297.897897897898,0.4090241818431547
2297.967967967968,0.3810096030746822
2298.038038038038,0.23589442081465425
2298.108108108108,0.10733689823382281
2298.1781781781783,-0.13655533342822093
2298.2482482482483,-0.2789175725029094
2298.3183183183182,-0.3536444622686184
2298.388388388388,-0.3800867853656945
2298.4584584584586,-0.2258931395313973
2298.5285285285286,-0.11071683335047372
2298.5985985985985,0.050959347054038866
2298.6686686686685,0.16680693757176107
2298.738738738739,0.12035391469654007
2298.808808808809,0.0709924674522025
2298.878878878879,-0.12997975117069244
2298.948948948949,-0.3216928695772437
2299.019019019019,-0.44112086431933445
2299.089089089089,-0.5574578813192661
2299.159159159159,-0.47150027706593456
2299.229229229229,-0.35512448186903556
2299.2992992992995,-0.17503796484429532
2299.3693693693695,0.06066623170207608
2299.4394394394394,0.15394334742674315
2299.5095095095094,0.2534431362934917
2299.57957957958,0.2198709217589521
2299.6496496496497,0.11215920993992129
2299.7197197197197,0.06355294414082063
2299.7897897897897,-0.04301748310071485
2299.85985985986,0.002674530814066201
2299.92992992993,0.10518913928775613
2300.0,0.23276366308175123
