date,flux
2284.5145145145143,0.2336796381445591
2284.5845845845847,0.4575128936737384
2284.6546546546547,0.699561993639747
2284.7247247247246,0.891329252086265
2284.7947947947946,0.955506899762514
2284.864864864865,0.8364805994469445
2284.934934934935,0.5379307394144018
2285.005005005005,0.13140146458287313
2285.075075075075,-0.2781261027981638
2285.1451451451453,-0.6028888759301255
2285.2152152152153,-0.7996196383921543
2285.285285285285,-0.8626101325615113
2285.355355355355,-0.8067260460417107
2285.4254254254256,-0.6650051510965541
2285.4954954954956,-0.49483572043864354
2285.5655655655655,-0.3670141899561394
2285.6356356356355,-0.3304120862862415
2285.705705705706,-0.3793320856785179
2285.775775775776,-0.45670433580176756
2285.845845845846,-0.49328201949648603
2285.915915915916,-0.4480293423231873
2285.985985985986,-0.31815372036584355
2286.056056056056,-0.1231649377450352
2286.126126126126,0.10800818063645864
2286.196196196196,0.3324980681329704
2286.2662662662665,0.4894058404215952
2286.3363363363364,0.5201429174378662
2286.4064064064064,0.4073520377076744
2286.4764764764764,0.1973196860707781
2286.546546546547,-0.019726658573965324
2286.6166166166167,-0.15709937282868244
2286.6866866866867,-0.16762050532073305
2286.7567567567567,-0.04645846686169077
2286.8268268268266,0.18381293575613716
2286.896896896897,0.47906581077791816
2286.966966966967,0.7684389056955677
2287.037037037037,0.962151446221914
2287.107107107107,0.9869669982747854
2287.1771771771773,0.8284887580547434
2287.2472472472473,0.5421537468185804
2287.3173173173172,0.22003761623809873
2287.387387387387,-0.0583115169772634
2287.4574574574576,-0.2520977996835019
2287.5275275275276,-0.353500846318987
2287.5975975975975,-0.37379574318042275
2287.6676676676675,-0.3429249961204595
2287.737737737738,-0.31381977330105065
2287.807807807808,-0.34700554847114756
2287.877877877878,-0.4728313804129981
2287.947947947948,-0.6618782960664749
2288.018018018018,-0.8354753855673871
2288.088088088088,-0.911833828308837
2288.158158158158,-0.8493879331635467
2288.228228228228,-0.6558371064076203
2288.2982982982985,-0.369283085672412
2288.3683683683685,-0.041380034727884644
2288.4384384384384,0.26370361158926764
2288.5085085085084,0.4717148521904533
2288.578578578579,0.5228372933763017
2288.6486486486488,0.4088977768790846
2288.7187187187187,0.18845545363565858
2288.7887887887887,-0.040915458273132185
2288.8588588588586,-0.19326518083147462
2288.928928928929,-0.22716090147361961
2288.998998998999,-0.14258862887063503
2289.069069069069,0.03848005502677492
2289.139139139139,0.27944169230510313
2289.2092092092093,0.5233243182151901
2289.2792792792793,0.6985291794135696
2289.3493493493493,0.7497747703039443
2289.4194194194192,0.6732740924024362
2289.4894894894896,0.521003755732948
2289.5595595595596,0.36591920739089734
2289.6296296296296,0.2584342423138361
2289.6996996996995,0.20998042357358146
2289.76976976977,0.2068867005178739
2289.83983983984,0.22718028862420714
2289.90990990991,0.2398353495051002
2289.97997997998,0.1983077576055058
2290.0500500500502,0.05417732362495433
2290.12012012012,-0.20745242204972475
2290.19019019019,-0.541957847951465
2290.26026026026,-0.8587446088525369
2290.3303303303305,-1.0674100798050528
2290.4004004004005,-1.1183612185662295
2290.4704704704704,-1.0097974282037363
2290.5405405405404,-0.7705065545233448
2290.610610610611,-0.4475177637551032
2290.680680680681,-0.1083115734780845
2290.7507507507507,0.16260806018846058
2290.8208208208207,0.29234442913168446
2290.890890890891,0.26041656332049595
2290.960960960961,0.11495824921133403
2291.031031031031,-0.055079289013141255
2291.101101101101,-0.16972649280717947
2291.171171171171,-0.18933899662838274
2291.2412412412414,-0.11146385881504896
2291.3113113113113,0.04617408126497697
2291.3813813813813,0.2503568125129582
2291.4514514514512,0.44681010231754625
2291.5215215215217,0.5690982754931001
2291.5915915915916,0.5722328959467323
2291.6616616616616,0.4665685676919753
2291.7317317317315,0.3171802050400695
2291.801801801802,0.2042759428527896
2291.871871871872,0.1779967820352939
2291.941941941942,0.24295579604022047
2292.012012012012,0.37330359322718365
2292.0820820820823,0.5300657150724697
2292.152152152152,0.6620247848849378
2292.222222222222,0.7035399471302799
2292.292292292292,0.5936130610690359
2292.3623623623625,0.31422827783876583
2292.4324324324325,-0.085046485556379
2292.5025025025025,-0.5042982593402787
2292.5725725725724,-0.8418167949745445
2292.642642642643,-1.0346943998726217
2292.712712712713,-1.0657101410385763
2292.7827827827828,-0.9484367004054506
2292.8528528528527,-0.7188882854999382
2292.922922922923,-0.4401218752054975
2292.992992992993,-0.1976126050205312
2293.063063063063,-0.06748623081983299
2293.133133133133,-0.07389530118117464
2293.2032032032034,-0.17339435994544458
2293.2732732732734,-0.2836636937755286
2293.3433433433433,-0.33241388113995685
2293.4134134134133,-0.28667164351548297
2293.4834834834833,-0.14904527397076991
2293.5535535535537,0.0574839572291146
2293.6236236236236,0.2924727954635323
2293.6936936936936,0.49390875077168694
2293.7637637637636,0.5917653147169767
2293.833833833834,0.5457296184546784
2293.903903903904,0.3789739574680329
2293.973973973974,0.17324435627923113
2294.044044044044,0.024183283482307742
2294.1141141141143,-0.006955469878214719
2294.1841841841842,0.0899435395540276
2294.254254254254,0.28780707496789226
2294.324324324324,0.5388598321811343
2294.3943943943946,0.7770146482768461
2294.4644644644645,0.9205567678329051
2294.5345345345345,0.8969072946070831
2294.6046046046044,0.6832323047218649
2294.674674674675,0.3282806495551036
2294.744744744745,-0.0696608954439013
2294.814814814815,-0.4135101610320465
2294.8848848848847,-0.64585420521748
2294.954954954955,-0.7517815234325422
2295.025025025025,-0.7414052449777497
2295.095095095095,-0.641304811086711
2295.165165165165,-0.4999457695270993
2295.2352352352355,-0.3842321850615722
2295.3053053053054,-0.3506347274103241
2295.3753753753754,-0.40827160269072055
2295.4454454454453,-0.509690558744918
2295.5155155155153,-0.5821053814406947
2295.5855855855857,-0.5721409402069619
2295.6556556556557,-0.466545552314989
2295.7257257257256,-0.2810545288239857
2295.7957957957956,-0.042906378167435755
2295.865865865866,0.20979726415315605
2295.935935935936,0.42040496204247907
2296.006006006006,0.524440289979902
2296.076076076076,0.4849756516889741
2296.1461461461463,0.3242162514888242
2296.2162162162163,0.11819160180431651
2296.286286286286,-0.04450244429351427
2296.356356356356,-0.10467782370200676
2296.4264264264266,-0.04458331451107422
2296.4964964964965,0.12486442325262723
2296.5665665665665,0.37365869064965795
2296.6366366366365,0.6471638750563413
2296.706706706707,0.8647161163231982
2296.776776776777,0.9451452011695828
2296.846846846847,0.8505342307924568
2296.9169169169168,0.6113318322719894
2296.986986986987,0.3077315377565431
2297.057057057057,0.02316293461011924
2297.127127127127,-0.19045383206350047
2297.197197197197,-0.3151865443115245
2297.2672672672675,-0.35359115322925594
2297.3373373373374,-0.32548404586022817
2297.4074074074074,-0.2755107869594951
2297.4774774774774,-0.26714649522766465
2297.5475475475478,-0.3496747709719555
2297.6176176176177,-0.5199750805070894
2297.6876876876877,-0.7161899286649647
2297.7577577577576,-0.8534560133968111
2297.8278278278276,-0.8716407773769066
2297.897897897898,-0.7570180223848199
2297.967967967968,-0.5314562773813883
2298.038038038038,-0.2349152570478144
2298.108108108108,0.07732102992495359
2298.1781781781783,0.3323782606994625
2298.2482482482483,0.45701774238907034
2298.3183183183182,0.4160356876764958
2298.388388388388,0.2408691559009899
2298.4584584584586,0.01763807038481073
2298.5285285285286,-0.15933673742642931
2298.5985985985985,-0.2302439952665481
2298.6686686686685,-0.17928608895668025
2298.738738738739,-0.01925215272514803
2298.808808808809,0.21950940686191037
2298.878878878879,0.48476756481431943
2298.948948948949,0.7025354306640161
2299.019019019019,0.8026466279298993
2299.089089089089,0.7588568081474019
2299.159159159159,0.6073652730944239
2299.229229229229,0.42295158519668646
2299.2992992992995,0.2726236118894224
2299.3693693693695,0.18629015203537053
2299.4394394394394,0.16093990509028755
2299.5095095095094,0.17831003364900477
2299.57957957958,0.20957896296522782
2299.6496496496497,0.20866955389363367
2299.7197197197197,0.11934299108533263
2299.7897897897897,-0.09223848248581085
2299.85985985986,-0.40306691896815194
2299.92992992993,-0.7327534035077357
2300.0,-0.9834252416882202
