date,x,y,z
2025-04-07 00:00:00.000,-0.9617947121779788,-0.274570293839254,-0.11883544948459908
2025-04-08 00:00:00.000,-0.9568680650964952,-0.28967588878113415,-0.1253831254759783
2025-04-09 00:00:00.000,-0.9516619934424729,-0.3046966543984408,-0.1318939411223737
2025-04-10 00:00:00.000,-0.9461784145072865,-0.31962849890377054,-0.1383661536402504
2025-04-11 00:00:00.000,-0.9404192598920926,-0.3344673761611532,-0.14479804108900454
2025-04-12 00:00:00.000,-0.9343864766161786,-0.3492092773813979,-0.15118789758125514
2025-04-13 00:00:00.000,-0.9280820287652692,-0.363850223615447,-0.15753402896726335
2025-04-14 00:00:00.000,-0.921507899849294,-0.37838625858401354,-0.16383474883682214
2025-04-15 00:00:00.000,-0.9146660962348533,-0.3928134418869929,-0.17008837483061617
2025-04-16 00:00:00.000,-0.9075586516547052,-0.40712784302165594,-0.1762932253640943
2025-04-17 00:00:00.000,-0.9001876322772944,-0.4213255364467147,-0.18244761680270144
2025-04-18 00:00:00.000,-0.8925551417840825,-0.43540259732836606,-0.18854986093942067
2025-04-19 00:00:00.000,-0.8846633264651069,-0.44935509723076245,-0.19459826250837572
2025-04-20 00:00:00.000,-0.8765143809812285,-0.4631790992078571,-0.20059111651076658
2025-04-21 00:00:00.000,-0.8681105557092805,-0.4768706522048494,-0.20652670523035557
2025-04-22 00:00:00.000,-0.8594541667182457,-0.49042578495115985,-0.21240329490252424
2025-04-23 00:00:00.000,-0.8505476099001923,-0.5038404998605208,-0.2182191322809816
2025-04-24 00:00:00.000,-0.8413933812717426,-0.5171107686090243,-0.22397244213551235
2025-04-25 00:00:00.000,-0.831994104568369,-0.5302325331677465,-0.2296614279050168
2025-04-26 00:00:00.000,-0.822352563829328,-0.5432017176716505,-0.23528427846690583
2025-04-27 00:00:00.000,-0.812471733629561,-0.5560142553331983,-0.24083918314657118
2025-04-28 00:00:00.000,-0.8023547961984069,-0.5686661296747904,-0.24632435433297808
2025-04-29 00:00:00.000,-0.792005136233012,-0.5811534226128515,-0.25173805351631406
2025-04-30 00:00:00.000,-0.7814263112523843,-0.5934723574294002,-0.2570786143091986
2025-05-01 00:00:00.000,-0.7706220043970033,-0.6056193256450485,-0.2623444566392958
2025-05-02 00:00:00.000,-0.7595959724908625,-0.6175908930039274,-0.26753408961574826
2025-05-03 00:00:00.000,-0.7483520018071618,-0.6293837875261526,-0.2726461046785482
2025-05-04 00:00:00.000,-0.7368938783747183,-0.6409948775344517,-0.2776791633041482
2025-05-05 00:00:00.000,-0.7252253728745706,-0.652421147810071,-0.2826319837350291
2025-05-06 00:00:00.000,-0.7133502359587197,-0.6636596789458211,-0.28750332956568253
2025-05-07 00:00:00.000,-0.7012721991936266,-0.6747076314222944,-0.29229200103644043
2025-05-08 00:00:00.000,-0.6889949782733482,-0.6855622338802809,-0.2969968286600406
2025-05-09 00:00:00.000,-0.6765222766868728,-0.6962207745167879,-0.30161666846931307
2025-05-10 00:00:00.000,-0.6638577888989596,-0.7066805945143141,-0.3061503982553293
2025-05-11 00:00:00.000,-0.6510052026948457,-0.7169390823546562,-0.31059691426991287
2025-05-12 00:00:00.000,-0.6379682010473733,-0.7269936679787438,-0.31495512796511266
2025-05-13 00:00:00.000,-0.6247504644208456,-0.7368418163348709,-0.31922396255313834
2025-05-14 00:00:00.000,-0.6113556743563516,-0.7464810206263612,-0.3234023494476409
2025-05-15 00:00:00.000,-0.5977875185664608,-0.7559087959047589,-0.3274892248017614
2025-05-16 00:00:00.000,-0.5840496972597123,-0.765122673346478,-0.3314835263054038
2025-05-17 00:00:00.000,-0.5701459305044709,-0.7741201950701954,-0.3353841902770336
2025-05-18 00:00:00.000,-0.5560799669131559,-0.7828989092819595,-0.3391901490588661
2025-05-19 00:00:00.000,-0.5418555942072315,-0.7914563659084769,-0.3429003288081607
2025-05-20 00:00:00.000,-0.5274766521613721,-0.7997901132501869,-0.34651364786318906
2025-05-21 00:00:00.000,-0.5129470483827544,-0.807897696378452,-0.35002901598180436
2025-05-22 00:00:00.000,-0.49827077752087984,-0.8157766584353073,-0.3534453351140774
2025-05-23 00:00:00.000,-0.4834519441010569,-0.823424547072328,-0.35676150304983584
2025-05-24 00:00:00.000,-0.46849478720336546,-0.8308389293670134,-0.359976421823979
2025-05-25 00:00:00.000,-0.4534037017700903,-0.8380174180620925,-0.36308901232832713
2025-05-26 00:00:00.000,-0.43818324846876366,-0.8449577086837834,-0.3660982346758918
2025-05-27 00:00:00.000,-0.4228381445882382,-0.851657621875951,-0.3690031110782623
2025-05-28 00:00:00.000,-0.40737323357650174,-0.8581151411076042,-0.37180274590084217
2025-05-29 00:00:00.000,-0.39179343847732145,-0.8643284358497375,-0.3744963376749444
2025-05-30 00:00:00.000,-0.37610371046591223,-0.8702958650344295,-0.3770831804228363
2025-05-31 00:00:00.000,-0.3603089845037889,-0.8760159626075096,-0.37956265536518224
2025-06-01 00:00:00.000,-0.3444141497330945,-0.8814874123620271,-0.38193421692128804
2025-06-02 00:00:00.000,-0.32842403567507383,-0.8867090205032023,-0.3841973775918616
2025-06-03 00:00:00.000,-0.3123434103399341,-0.8916796919510558,-0.3863516950103504
2025-06-04 00:00:00.000,-0.2961769848133539,-0.8963984126624386,-0.388396762404217
2025-06-05 00:00:00.000,-0.2799294200045082,-0.9008642375288237,-0.39033220215282916
2025-06-06 00:00:00.000,-0.263605333107326,-0.9050762823532675,-0.39215766150786996
2025-06-07 00:00:00.000,-0.24720930267056745,-0.909033718343665,-0.3938728095539987
2025-06-08 00:00:00.000,-0.23074587195877874,-0.9127357676638523,-0.3954773346616058
2025-06-09 00:00:00.000,-0.2142195509790019,-0.9161816987145748,-0.39697094183354187
2025-06-10 00:00:00.000,-0.1976348182331735,-0.9193708202579559,-0.3983533495518778
